"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"292620245","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","false","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","38","14","10","7","7","","1514","1517","328","Utah State","Western Athletic","fbs","30","14","0","3","13","","1358","1355","","",""
"292620238","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","true","0","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","3","0","3","0","0","","1503","1459","344","Mississippi State","SEC","fbs","15","0","6","3","6","","1324","1368","","",""
"292620276","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","false","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","17","0","0","7","10","","1274","1300","189","Bowling Green","Mid-American","fbs","10","0","7","0","3","","1540","1514","","",""
"292622309","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","false","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","14","7","0","0","7","","1319","1264","66","Iowa State","Big 12","fbs","34","17","10","7","0","","1280","1335","","",""
"292622579","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","false","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","38","10","7","21","0","","1554","1578","2226","Florida Atlantic","Sun Belt","fbs","16","3","13","0","0","","1265","1241","","",""
"292622711","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","true","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","48","14","14","20","0","","1356","1380","193","Miami (OH)","Mid-American","fbs","26","0","0","12","14","","1072","1048","","",""
"292620195","2009","3","regular","2009-09-19T23:00:00.000Z","false","true","false","false","0","3876","Peden Stadium","195","Ohio","Mid-American","fbs","28","7","7","7","7","","","","13","Cal Poly","Great West","fcs","10","0","3","0","7","","","","","",""
"292620098","2009","3","regular","2009-09-19T23:00:00.000Z","false","true","false","false","0","3796","Houchens Industries-L. T. Smith Stadium","98","Western Kentucky","Sun Belt","fbs","7","0","7","0","0","","","","2110","Central Arkansas","Southland","fcs","28","0","14","7","7","","","","","",""
"292622348","2009","3","regular","2009-09-19T23:00:00.000Z","false","true","false","false","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","48","3","10","21","14","","","","2447","Nicholls","Southland","fcs","13","3","0","0","10","","","","","",""
"292620099","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","false","0","3958","Tiger Stadium","99","LSU","SEC","fbs","31","7","10","7","7","","1698","1730","309","Louisiana","Sun Belt","fbs","3","0","3","0","0","","1333","1301","","",""
"292620058","2009","3","regular","2009-09-19T23:00:00.000Z","false","true","false","false","0","3886","Raymond James Stadium","58","South Florida","Big East","fbs","59","21","14","14","10","","","","2127","Charleston Southern","Big South","fcs","0","0","0","0","0","","","","","",""
"292620197","2009","3","regular","2009-09-19T23:00:00.000Z","","true","false","false","0","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","41","7","14","14","6","","1685","1695","242","Rice","Conference USA","fbs","24","0","3","14","7","","1388","1378","","",""
"292622628","2009","3","regular","2009-09-19T23:00:00.000Z","false","true","false","false","0","3616","Amon G. Carter Stadium","2628","TCU","Mountain West","fbs","56","7","21","7","21","","1814","1862","326","Texas State","Southland","fcs","21","0","14","7","0","","1408","1360","","",""
"292620145","2009","3","regular","2009-09-19T23:30:00.000Z","false","true","false","false","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","52","7","17","14","14","","","","2545","Southeastern Louisiana","Southland","fcs","6","0","0","3","3","","","","","",""
"292620167","2009","3","regular","2009-09-19T23:30:00.000Z","","true","false","true","0","3971","University Stadium","167","New Mexico","Mountain West","fbs","13","0","6","0","7","","1336","1294","2005","Air Force","Mountain West","fbs","37","17","7","13","0","","1521","1563","","",""
"292622116","2009","3","regular","2009-09-19T23:30:00.000Z","","true","false","false","0","3652","Bright House Networks Stadium","2116","UCF","Conference USA","fbs","23","7","0","10","6","","1373","1383","2084","Buffalo","Mid-American","fbs","17","0","17","0","0","","1423","1413","","",""
"292620002","2009","3","regular","2009-09-19T23:45:00.000Z","","true","false","false","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","41","10","10","7","14","","1624","1651","277","West Virginia","Big East","fbs","30","21","0","9","0","","1720","1693","","",""
"292620008","2009","3","regular","2009-09-19T23:45:00.000Z","","true","false","true","0","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","41","21","0","17","3","","1503","1494","61","Georgia","SEC","fbs","52","10","17","15","10","","1667","1676","","",""
"292620166","2009","3","regular","2009-09-20T00:00:00.000Z","","true","false","false","0","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","12","0","0","0","12","","1105","1064","2638","UTEP","Conference USA","fbs","38","7","7","17","7","","1349","1390","","",""
"292620235","2009","3","regular","2009-09-20T00:00:00.000Z","false","true","false","false","0","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","41","0","24","14","3","","","","2630","UT Martin","OVC","fcs","14","0","0","14","0","","","","","",""
"292620251","2009","3","regular","2009-09-20T00:00:00.000Z","","true","false","true","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","34","7","3","14","10","","1959","1970","2641","Texas Tech","Big 12","fbs","24","3","0","14","7","","1868","1857","","",""
"292620024","2009","3","regular","2009-09-20T01:00:00.000Z","","true","false","false","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","42","14","7","21","0","","1525","1562","23","San José State","Western Athletic","fbs","17","0","7","3","7","","1284","1247","","",""
"292620009","2009","3","regular","2009-09-20T02:00:00.000Z","","true","false","false","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","38","14","10","14","0","","1552","1576","2433","Louisiana Monroe","Sun Belt","fbs","14","0","7","0","7","","1212","1188","","",""
"292620026","2009","3","regular","2009-09-20T02:15:00.000Z","","true","false","false","0","1056","Rose Bowl","26","UCLA","Pac-10","fbs","23","7","6","0","10","","1476","1501","2306","Kansas State","Big 12","fbs","9","3","0","6","0","","1437","1412","","",""
"292622439","2009","3","regular","2009-09-20T03:00:00.000Z","","true","false","false","0","3914","Sam Boyd Stadium","2439","UNLV","Mountain West","fbs","34","7","7","7","13","","1328","1331","62","Hawai'i","Western Athletic","fbs","33","10","10","0","13","","1393","1390","","",""
"292672579","2009","4","regular","2009-09-24T23:30:00.000Z","","true","false","true","0","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","16","0","6","10","0","","1578","1595","145","Ole Miss","SEC","fbs","10","3","0","0","7","","1771","1754","","",""
"292682440","2009","4","regular","2009-09-26T01:00:00.000Z","","true","false","false","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","21","7","0","6","8","","1389","1401","142","Missouri","Big 12","fbs","31","6","6","9","10","","1797","1785","","",""
"292690059","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","true","0","721","Bobby Dodd Stadium at Historic Grant Field","59","Georgia Tech","ACC","fbs","24","7","3","0","14","","1521","1565","153","North Carolina","ACC","fbs","7","0","0","0","7","","1585","1541","","",""
"292690344","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","26","14","0","7","5","","1368","1383","99","LSU","SEC","fbs","30","13","3","7","7","","1730","1715","","",""
"292692132","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","false","0","3854","Nippert Stadium","2132","Cincinnati","Big East","fbs","28","14","7","0","7","","1713","1708","278","Fresno State","Western Athletic","fbs","20","3","14","0","3","","1420","1425","","",""
"292690052","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","false","0","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","7","0","0","0","7","","1753","1717","58","South Florida","Big East","fbs","17","0","14","0","3","","1587","1623","","",""
"292692305","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","false","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","35","14","7","7","7","","1728","1729","2572","Southern Mississippi","Conference USA","fbs","28","7","7","14","0","","1574","1573","","",""
"292690130","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","true","0","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","36","14","7","0","15","","1582","1579","84","Indiana","Big Ten","fbs","33","14","9","3","7","","1298","1301","","",""
"292690077","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","24","3","7","14","0","","1534","1500","135","Minnesota","Big Ten","fbs","35","7","7","7","14","","1422","1456","","",""
"292690218","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","true","0","3806","Lincoln Financial Field","218","Temple","Mid-American","fbs","37","3","17","10","7","","1393","1455","2084","Buffalo","Mid-American","fbs","13","0","6","0","7","","1413","1351","","",""
"292690275","2009","4","regular","2009-09-26T16:00:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","38","7","14","3","14","","1572","1583","127","Michigan State","Big Ten","fbs","30","0","7","10","13","","1561","1550","","",""
"292690041","2009","4","regular","2009-09-26T16:00:00.000Z","false","true","false","false","0","3892","Rentschler Field","41","Connecticut","Big East","fbs","52","14","10","14","14","","","","227","Rhode Island","CAA","fcs","10","7","0","0","3","","","","","",""
"292690235","2009","4","regular","2009-09-26T17:00:00.000Z","","true","false","true","0","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","16","7","3","3","3","","1297","1274","276","Marshall","Conference USA","fbs","27","3","14","0","10","","1300","1323","","",""
"292692005","2009","4","regular","2009-09-26T18:00:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","26","10","6","10","0","","1563","1555","21","San Diego State","Mountain West","fbs","14","0","2","0","12","","1147","1155","","",""
"292690103","2009","4","regular","2009-09-26T18:00:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","ACC","fbs","27","10","7","0","7","","1594","1595","154","Wake Forest","ACC","fbs","24","0","10","0","14","","1565","1564","","",""
"292692306","2009","4","regular","2009-09-26T18:10:00.000Z","false","true","false","false","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","49","14","7","21","7","","","","2635","Tennessee Tech","OVC","fcs","7","7","0","0","0","","","","","",""
"292692751","2009","4","regular","2009-09-26T19:00:00.000Z","","true","false","true","0","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","30","3","10","7","10","","1229","1231","2439","UNLV","Mountain West","fbs","27","7","6","7","7","","1331","1329","","",""
"292690194","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","30","3","10","10","7","","1880","1919","356","Illinois","Big Ten","fbs","0","0","0","0","0","","1530","1491","","",""
"292692483","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","42","3","22","14","3","","1788","1905","25","California","Pac-10","fbs","3","3","0","0","0","","1812","1695","","",""
"292692655","2009","4","regular","2009-09-26T19:30:00.000Z","false","true","true","false","0","3493","Mercedes-Benz Superdome","2655","Tulane","Conference USA","fbs","42","7","14","14","7","","","","2377","McNeese","Southland","fcs","32","10","7","8","7","","","","","",""
"292690152","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","false","0","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","38","7","3","14","14","","1508","1529","221","Pittsburgh","Big East","fbs","31","10","7","14","0","","1698","1677","","",""
"292690228","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","false","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","10","3","7","0","0","","1706","1709","2628","TCU","Mountain West","fbs","14","7","0","0","7","","1862","1859","","",""
"292690120","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","false","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","13","3","10","0","0","","1416","1381","164","Rutgers","Big East","fbs","34","7","3","7","17","","1587","1622","","",""
"292690151","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","19","3","7","3","6","","1491","1492","2116","UCF","Conference USA","fbs","14","7","0","0","7","","1383","1382","","",""
"292690333","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","35","0","14","14","7","","1866","1897","8","Arkansas","SEC","fbs","7","0","0","7","0","","1494","1463","","",""
"292690251","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","false","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","64","23","24","10","7","","1970","2065","2638","UTEP","Conference USA","fbs","7","7","0","0","0","","1390","1295","","",""
"292690259","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","true","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","31","14","7","3","7","","1753","1792","2390","Miami","ACC","fbs","7","0","0","7","0","","1561","1522","","",""
"292692459","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","false","0","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","31","3","10","3","15","","1451","1425","70","Idaho","Western Athletic","fbs","34","0","21","7","6","","1131","1157","","",""
"292692117","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","48","13","21","7","7","","1446","1499","2006","Akron","Mid-American","fbs","21","0","7","7","7","","1300","1247","","",""
"292692426","2009","4","regular","2009-09-26T19:30:00.000Z","","true","false","false","0","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","38","7","10","7","14","","1556","1551","98","Western Kentucky","Sun Belt","fbs","22","0","14","0","8","","1095","1100","","",""
"292692226","2009","4","regular","2009-09-26T20:00:00.000Z","","true","false","true","0","","","2226","Florida Atlantic","Sun Belt","fbs","25","6","9","0","10","","1241","1235","2433","Louisiana Monroe","Sun Belt","fbs","27","10","10","0","7","","1188","1194","","",""
"292692032","2009","4","regular","2009-09-26T20:30:00.000Z","","true","false","true","0","3625","Centennial Bank Stadium","2032","Arkansas State","Sun Belt","fbs","27","10","0","14","3","","1322","1326","2653","Troy","Sun Belt","fbs","30","3","17","3","7","","1475","1471","","",""
"292690096","2009","4","regular","2009-09-26T22:00:00.000Z","","true","false","true","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","7","0","7","0","0","","1591","1560","57","Florida","SEC","fbs","41","31","0","3","7","","2133","2164","","",""
"292690252","2009","4","regular","2009-09-26T22:00:00.000Z","","true","false","true","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","42","21","0","7","14","","1663","1687","36","Colorado State","Mountain West","fbs","23","0","7","7","9","","1459","1435","","",""
"292690150","2009","4","regular","2009-09-26T23:00:00.000Z","false","true","false","false","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","49","21","7","14","7","","","","2428","North Carolina Central","FCS Independents","fcs","14","7","7","0","0","","","","","",""
"292690239","2009","4","regular","2009-09-26T23:00:00.000Z","false","true","true","false","0","3724","Floyd Casey Stadium","239","Baylor","Big 12","fbs","68","14","27","27","0","","","","2466","Northwestern State","Southland","fcs","13","7","3","0","3","","","","","",""
"292690158","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","false","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","55","13","21","7","14","","1758","1863","309","Louisiana","Sun Belt","fbs","0","0","0","0","0","","1301","1196","","",""
"292690066","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","false","0","3772","Jack Trice Stadium","66","Iowa State","Big 12","fbs","31","3","14","7","7","","1335","1382","349","Army","FBS Independents","fbs","10","3","7","0","0","","1309","1262","","",""
"292690245","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","false","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","56","7","21","14","14","","1517","1597","5","UAB","Conference USA","fbs","19","3","3","6","7","","1324","1244","","",""
"292690197","2009","4","regular","2009-09-26T23:00:00.000Z","false","true","false","false","0","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","56","14","21","14","7","","","","2755","Grambling","SWAC","fcs","6","0","3","3","0","","","","","",""
"292690183","2009","4","regular","2009-09-26T23:00:00.000Z","false","true","false","false","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","41","7","6","14","14","","","","311","Maine","CAA","fcs","24","0","17","0","7","","","","","",""
"292692711","2009","4","regular","2009-09-26T23:00:00.000Z","false","true","false","false","0","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","24","0","17","0","7","","","","2275","Hofstra","CAA","fcs","10","7","3","0","0","","","","","",""
"292690249","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","true","0","","","249","North Texas","Sun Belt","fbs","21","7","0","14","0","","1070","1062","2393","Middle Tennessee","Sun Belt","fbs","37","10","20","0","7","","1382","1390","","",""
"292692229","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","false","0","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","31","0","3","14","14","","1300","1277","2649","Toledo","Mid-American","fbs","41","14","3","7","17","","1280","1303","","",""
"292692309","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","true","0","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","29","6","13","7","3","","1264","1266","193","Miami (OH)","Mid-American","fbs","19","3","7","6","3","","1048","1046","","",""
"292692633","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","false","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","34","14","10","7","3","","1695","1690","195","Ohio","Mid-American","fbs","23","14","3","3","3","","1343","1348","","",""
"292690061","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","false","0","3917","Sanford Stadium","61","Georgia","SEC","fbs","20","14","0","0","6","","1676","1676","9","Arizona State","Pac-10","fbs","17","3","0","14","0","","1576","1576","","",""
"292690189","2009","4","regular","2009-09-26T23:00:00.000Z","","true","false","false","0","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","14","0","0","14","0","","1514","1459","68","Boise State","Western Athletic","fbs","49","0","29","14","6","","1879","1934","","",""
"292690202","2009","4","regular","2009-09-26T23:00:00.000Z","false","true","false","false","0","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","Conference USA","fbs","56","14","21","21","0","","","","2534","Sam Houston State","Southland","fcs","3","3","0","0","0","","","","","",""
"292690254","2009","4","regular","2009-09-26T23:30:00.000Z","","true","false","false","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","30","14","6","0","10","","1769","1771","97","Louisville","Big East","fbs","14","0","0","7","7","","1390","1388","","",""
"292690002","2009","4","regular","2009-09-26T23:30:00.000Z","","true","false","false","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","54","7","26","14","7","","1651","1688","2050","Ball State","Mid-American","fbs","30","7","3","7","13","","1439","1402","","",""
"292690204","2009","4","regular","2009-09-26T23:35:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","32","7","10","0","15","","1636","1633","12","Arizona","Pac-10","fbs","37","7","7","14","9","","1719","1722","","",""
"292690023","2009","4","regular","2009-09-27T00:00:00.000Z","false","true","false","false","0","3935","Spartan Stadium","23","San José State","Western Athletic","fbs","19","0","6","7","6","","","","13","Cal Poly","Great West","fcs","9","6","3","0","0","","","","","",""
"292690242","2009","4","regular","2009-09-27T00:00:00.000Z","","true","false","false","0","3895","Rice Stadium","242","Rice","Conference USA","fbs","17","7","3","0","7","","1378","1340","238","Vanderbilt","SEC","fbs","36","10","0","10","16","","1459","1497","","",""
"292692509","2009","4","regular","2009-09-27T00:00:00.000Z","","true","false","false","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","21","7","0","0","14","","1559","1559","87","Notre Dame","FBS Independents","fbs","24","3","14","0","7","","1641","1641","","",""
"292690328","2009","4","regular","2009-09-27T00:00:00.000Z","false","true","false","false","0","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","53","14","17","13","9","","","","253","Southern Utah","Great West","fcs","34","3","21","10","0","","","","","",""
"292690213","2009","4","regular","2009-09-27T00:00:00.000Z","","true","false","true","0","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","10","10","0","0","0","","1895","1863","2294","Iowa","Big Ten","fbs","21","0","5","0","16","","1808","1840","","",""
"292690024","2009","4","regular","2009-09-27T01:00:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","34","14","10","3","7","","1562","1584","264","Washington","Pac-10","fbs","14","7","7","0","0","","1317","1295","","",""
"292690248","2009","4","regular","2009-09-27T01:15:00.000Z","","true","false","false","0","453","Robertson Stadium","248","Houston","Conference USA","fbs","29","7","6","10","6","","1618","1625","2641","Texas Tech","Big 12","fbs","28","7","14","7","0","","1857","1850","","",""
"292690167","2009","4","regular","2009-09-27T02:00:00.000Z","","true","false","false","0","3971","University Stadium","167","New Mexico","Mountain West","fbs","17","7","7","3","0","","1294","1275","166","New Mexico State","Western Athletic","fbs","20","3","10","0","7","","1064","1083","","",""
"292690030","2009","4","regular","2009-09-27T02:15:00.000Z","","true","false","true","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","27","20","0","0","7","","2032","1996","265","Washington State","Pac-10","fbs","6","0","0","0","6","","1038","1074","","",""
"292732348","2009","5","regular","2009-10-01T00:00:00.000Z","","true","false","true","0","3776","Joe Aillet Stadium","2348","Louisiana Tech","Western Athletic","fbs","27","7","3","14","3","","1331","1387","62","Hawai'i","Western Athletic","fbs","6","3","3","0","0","","1390","1334","","",""
"292740277","2009","5","regular","2009-10-01T23:30:00.000Z","","true","false","false","0","","","277","West Virginia","Big East","fbs","35","7","7","7","14","","1693","1693","38","Colorado","Big 12","fbs","24","7","3","7","7","","1419","1419","","",""
"292740005","2009","5","regular","2009-10-02T00:00:00.000Z","","true","false","true","0","3803","Legion Field","5","UAB","Conference USA","fbs","30","10","0","7","13","","1244","1300","2572","Southern Mississippi","Conference USA","fbs","17","0","10","0","7","","1573","1517","","",""
"292750097","2009","5","regular","2009-10-03T00:00:00.000Z","","true","false","true","0","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","10","7","3","0","0","","1388","1354","221","Pittsburgh","Big East","fbs","35","7","0","14","14","","1677","1711","","",""
"292750252","2009","5","regular","2009-10-03T01:00:00.000Z","","true","false","false","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","35","7","14","0","14","","1687","1697","328","Utah State","Western Athletic","fbs","17","7","0","3","7","","1355","1345","","",""
"292760150","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","26","7","3","3","13","","1383","1398","259","Virginia Tech","ACC","fbs","34","7","10","3","14","","1792","1777","","",""
"292762050","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","30","6","7","3","14","","1402","1381","2649","Toledo","Mid-American","fbs","37","7","7","0","23","","1303","1324","","",""
"292760349","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","false","0","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","16","10","0","0","6","","1262","1249","2655","Tulane","Conference USA","fbs","17","0","7","0","10","","1041","1054","","",""
"292760276","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","17","0","7","10","0","","1323","1327","151","East Carolina","Conference USA","fbs","21","7","7","7","0","","1492","1488","","",""
"292760183","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","1964","Carrier Dome","183","Syracuse","Big East","fbs","20","3","10","0","7","","1313","1310","58","South Florida","Big East","fbs","34","7","7","20","0","","1623","1626","","",""
"292760135","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","28","10","3","0","15","","1456","1459","275","Wisconsin","Big Ten","fbs","31","7","3","7","14","","1583","1580","","",""
"292760120","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","24","0","17","7","0","","1381","1387","228","Clemson","ACC","fbs","21","10","3","8","0","","1709","1703","","",""
"292760127","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","26","7","3","3","7","","1550","1559","130","Michigan","Big Ten","fbs","20","3","3","0","14","","1579","1570","","",""
"292760153","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","3","0","0","3","0","","1541","1507","258","Virginia","ACC","fbs","16","0","6","3","7","","1494","1528","","",""
"292762509","2009","5","regular","2009-10-03T16:00:00.000Z","","true","false","true","0","3907","Ross-Ade Stadium","2509","Purdue","Big Ten","fbs","21","14","7","0","0","","1559","1544","77","Northwestern","Big Ten","fbs","27","3","13","3","8","","1500","1515","","",""
"292762294","2009","5","regular","2009-10-03T16:05:00.000Z","","true","false","false","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","24","14","0","7","3","","1840","1835","2032","Arkansas State","Sun Belt","fbs","21","0","7","0","14","","1326","1331","","",""
"292760096","2009","5","regular","2009-10-03T16:21:00.000Z","","true","false","true","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","20","6","0","7","7","","1560","1550","333","Alabama","SEC","fbs","38","7","14","17","0","","1897","1907","","",""
"292760193","2009","5","regular","2009-10-03T17:00:00.000Z","","true","false","false","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","13","0","7","6","0","","1046","1052","2132","Cincinnati","Big East","fbs","37","13","10","0","14","","1708","1702","","",""
"292762199","2009","5","regular","2009-10-03T17:00:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","12","0","6","0","6","","1182","1180","218","Temple","Mid-American","fbs","24","14","7","0","3","","1455","1457","","",""
"292760066","2009","5","regular","2009-10-03T19:00:00.000Z","","true","false","true","0","","","66","Iowa State","Big 12","fbs","23","0","10","7","6","","1382","1382","2306","Kansas State","Big 12","fbs","24","7","3","0","14","","1412","1412","","",""
"292760024","2009","5","regular","2009-10-03T19:30:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","24","7","7","10","0","","1584","1591","26","UCLA","Pac-10","fbs","16","3","3","0","10","","1501","1494","","",""
"292760356","2009","5","regular","2009-10-03T19:30:00.000Z","","true","false","true","0","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","17","0","3","0","14","","1491","1484","213","Penn State","Big Ten","fbs","35","0","7","7","21","","1863","1870","","",""
"292760103","2009","5","regular","2009-10-03T19:30:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","ACC","fbs","28","7","14","0","7","","1595","1612","52","Florida State","ACC","fbs","21","3","3","7","8","","1717","1700","","",""
