"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"52086","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","14","","","","","231","Furman","","","17","","","","","","",""
"52085","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","278","Fresno State","PCAA","fbs","24","","","1507","1507","2440","Nevada","","","22","","","1482","1482","","",""
"52084","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","17","","","1736","1729","282","Indiana State","Missouri Valley","fbs","13","","","1385","1392","","",""
"52083","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","50","","","","","93","Murray State","","","25","","","","","","",""
"52082","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","2729","William & Mary","FBS Independents","fbs","13","","","","","48","Delaware","","","30","","","","","","",""
"52081","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 8","fbs","31","","","1360","1417","36","Colorado State","Western Athletic","fbs","3","","","1219","1162","","",""
"52080","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","14","","","","","236","Chattanooga","","","38","","","","","","",""
"52079","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","25","California","Pac-10","fbs","30","","","1445","1511","23","San José State","PCAA","fbs","9","","","1589","1523","","",""
"52077","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","63","","","1720","1796","189","Bowling Green","Mid-American","fbs","28","","","1550","1474","","",""
"52075","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","2638","UTEP","Western Athletic","fbs","6","","","1218","1214","239","Baylor","Southwest","fbs","20","","","1523","1527","","",""
"52073","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","8","Arkansas","Southwest","fbs","17","","","1733","1753","167","New Mexico","Western Athletic","fbs","0","","","1544","1524","","",""
"52072","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","26","","","1744","1744","26","UCLA","Pac-10","fbs","26","","","1742","1742","","",""
"52074","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","14","","","1232","1211","2050","Ball State","Mid-American","fbs","31","","","1424","1445","","",""
"52096","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","31","","","1408","1457","349","Army","FBS Independents","fbs","7","","","1311","1262","","",""
"52094","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","21","","","1613","1600","1000006","Long Beach State","PCAA","fbs","23","","","1431","1444","","",""
"52095","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","242","Rice","Southwest","fbs","10","","","1209","1223","99","LSU","SEC","fbs","24","","","1733","1719","","",""
"52097","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","2377","McNeese","","","17","","","","","2704","West Texas A&M","Missouri Valley","fbs","0","","","","","","",""
"52098","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","2390","Miami","FBS Independents","fbs","35","","","1691","1741","2509","Purdue","Big Ten","fbs","0","","","1308","1258","","",""
"52099","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","23","","","1759","1730","127","Michigan State","Big Ten","fbs","28","","","1486","1515","","",""
"52100","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","38","","","1586","1648","2426","Navy","FBS Independents","fbs","10","","","1489","1427","","",""
"52101","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","135","Minnesota","Big Ten","fbs","13","","","1385","1262","158","Nebraska","Big 8","fbs","84","","","2109","2232","","",""
"52103","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","153","North Carolina","ACC","fbs","48","","","1808","1853","193","Miami (OH)","Mid-American","fbs","17","","","1481","1436","","",""
"52104","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","152","NC State","ACC","fbs","45","","","","","2643","The Citadel","","","0","","","","","","",""
"52105","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","249","North Texas","","","49","","","1411","1524","166","New Mexico State","Missouri Valley","fbs","3","","","1234","1121","","",""
"52106","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","14","","","1762","1744","194","Ohio State","Big Ten","fbs","24","","","1792","1810","","",""
"52107","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","17","","","1529","1507","197","Oklahoma State","Big 8","fbs","27","","","1517","1539","","",""
"52108","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","150","Duke","ACC","fbs","24","","","1508","1498","2579","South Carolina","FBS Independents","fbs","31","","","1555","1565","","",""
"52110","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","79","Southern Illinois","Missouri Valley","fbs","56","","","","","2546","Southeast Missouri State","","","7","","","","","","",""
"52111","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","28","","","1697","1718","2348","Louisiana Tech","","","10","","","1494","1473","","",""
"52112","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","183","Syracuse","FBS Independents","fbs","35","","","1438","1504","77","Northwestern","Big Ten","fbs","0","","","1191","1125","","",""
"52113","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","7","","","1722","1700","251","Texas","Southwest","fbs","20","","","1794","1816","","",""
"52114","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","38","","","1474","1576","2032","Arkansas State","","","0","","","1421","1319","","",""
"52115","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","257","Richmond","FBS Independents","fbs","6","","","1229","1204","2649","Toledo","Mid-American","fbs","31","","","1602","1627","","",""
"52117","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","202","Tulsa","Missouri Valley","fbs","26","","","","","2466","Northwestern State","","","19","","","","","","",""
"52119","1983","4","regular","1983-09-17T00:00:00.000Z","","true","false","","","","","238","Vanderbilt","SEC","fbs","29","","","1576","1574","66","Iowa State","Big 8","fbs","26","","","1357","1359","","",""
"52129","1983","5","regular","1983-09-23T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","15","","","1576","1525","197","Oklahoma State","Big 8","fbs","34","","","1539","1590","","",""
"52145","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","282","Indiana State","Missouri Valley","fbs","33","","","","","2118","Central Missouri State","","","7","","","","","","",""
"52185","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","17","","","1655","1652","277","West Virginia","FBS Independents","fbs","27","","","1868","1871","","",""
"52177","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","11","","","1527","1479","2641","Texas Tech","Southwest","fbs","26","","","1403","1451","","",""
"52175","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","183","Syracuse","FBS Independents","fbs","17","","","1504","1504","164","Rutgers","FBS Independents","fbs","13","","","1395","1395","","",""
"52168","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","18","","","1504","1511","213","Penn State","FBS Independents","fbs","23","","","1732","1725","","",""
"52164","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","8","","","1395","1376","77","Northwestern","Big Ten","fbs","10","","","1125","1144","","",""
"52153","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","31","","","1457","1472","2132","Cincinnati","FBS Independents","fbs","23","","","1507","1492","","",""
"52144","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2181","Drake","Missouri Valley","fbs","17","","","1388","1329","2287","Illinois State","Missouri Valley","fbs","36","","","1283","1342","","",""
"52143","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","10","","","1515","1506","356","Illinois","Big Ten","fbs","20","","","1650","1659","","",""
"52140","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","12","","","1648","1597","57","Florida","SEC","fbs","35","","","1729","1780","","",""
"52138","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","41","","","1729","1766","59","Georgia Tech","ACC","fbs","14","","","1439","1402","","",""
"52136","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","28","","","1531","1514","252","BYU","Western Athletic","fbs","46","","","1796","1813","","",""
"52134","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","14","","","1625","1574","2","Auburn","SEC","fbs","37","","","1700","1751","","",""
"52130","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","24","","","1574","1549","333","Alabama","SEC","fbs","44","","","1815","1840","","",""
"52131","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","27","","","1867","1857","1000012","Cal State Fullerton","PCAA","fbs","10","","","1306","1316","","",""
"52132","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","44","","","1744","1773","1000063","Wichita State","Missouri Valley","fbs","14","","","1292","1263","","",""
"52133","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","13","","","","","159","Dartmouth","","","12","","","","","","",""
"52139","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 8","fbs","38","","","1417","1448","204","Oregon State","Pac-10","fbs","14","","","1147","1116","","",""
"52142","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","31","","","1830","1846","2579","South Carolina","FBS Independents","fbs","13","","","1565","1549","","",""
"52147","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 8","fbs","21","","","1359","1356","36","Colorado State","Western Athletic","fbs","17","","","1162","1165","","",""
"52148","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","20","","","1767","1738","2305","Kansas","Big 8","fbs","26","","","1540","1569","","",""
"52149","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","2306","Kansas State","Big 8","fbs","27","","","1479","1480","2751","Wyoming","Western Athletic","fbs","25","","","1475","1474","","",""
"52150","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","26","","","1472","1496","2655","Tulane","FBS Independents","fbs","14","","","1488","1464","","",""
"52151","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","1000006","Long Beach State","PCAA","fbs","46","","","","","2658","Texas A&M-Kingsville","","","10","","","","","","",""
"52152","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","40","","","1719","1788","264","Washington","Pac-10","fbs","14","","","1738","1669","","",""
"52154","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","13","","","1741","1755","221","Pittsburgh","FBS Independents","fbs","7","","","1868","1854","","",""
"52157","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","13","","","1320","1327","8","Arkansas","Southwest","fbs","10","","","1753","1746","","",""
"52158","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 8","fbs","17","","","1583","1578","328","Utah State","PCAA","fbs","10","","","1304","1309","","",""
"52159","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","30","","","","","2329","Lehigh","","","0","","","","","","",""
"52160","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","158","Nebraska","Big 8","fbs","42","","","2232","2262","26","UCLA","Pac-10","fbs","10","","","1742","1712","","",""
"52161","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Missouri Valley","fbs","10","","","1121","1110","167","New Mexico","Western Athletic","fbs","31","","","1524","1535","","",""
"52162","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","153","North Carolina","ACC","fbs","51","","","1853","1875","2729","William & Mary","FBS Independents","fbs","20","","","1305","1283","","",""
"52166","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 8","fbs","28","","","1744","1758","202","Tulsa","Missouri Valley","fbs","18","","","1697","1683","","",""
"52167","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","2483","Oregon","Pac-10","fbs","15","","","1353","1357","248","Houston","Southwest","fbs","14","","","1483","1479","","",""
"52170","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","242","Rice","Southwest","fbs","22","","","1223","1229","309","Louisiana","FBS Independents","fbs","21","","","1416","1410","","",""
"52172","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","24","Stanford","Pac-10","fbs","10","","","1572","1538","23","San José State","PCAA","fbs","23","","","1523","1557","","",""
"52173","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","2460","Northern Iowa","","","9","","","","","79","Southern Illinois","Missouri Valley","fbs","52","","","","","","",""
"52176","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","251","Texas","Southwest","fbs","26","","","1816","1834","249","North Texas","","","6","","","1524","1506","","",""
"52178","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","2704","West Texas A&M","Missouri Valley","fbs","13","","","","","1000058","Texas-Arlington","","","31","","","","","","",""
"52182","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","259","Virginia Tech","FBS Independents","fbs","28","","","","","2678","VMI","","","0","","","","","","",""
"52183","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","257","Richmond","FBS Independents","fbs","6","","","1204","1154","154","Wake Forest","ACC","fbs","31","","","1343","1393","","",""
"52184","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","","","","","265","Washington State","Pac-10","fbs","41","","","1364","1394","2439","UNLV","PCAA","fbs","28","","","1415","1385","","",""
"52135","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","17","","","1474","1474","193","Miami (OH)","Mid-American","fbs","14","","","1436","1436","","",""
"52137","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","14","","","1530","1478","2117","Central Michigan","Mid-American","fbs","32","","","1462","1514","","",""
"52141","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","14","","","1239","1217","278","Fresno State","PCAA","fbs","34","","","1507","1529","","",""
"52146","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","20","","","1686","1700","194","Ohio State","Big Ten","fbs","14","","","1810","1796","","",""
"52155","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2390","Miami","FBS Independents","fbs","20","","","1741","1787","87","Notre Dame","FBS Independents","fbs","0","","","1730","1684","","",""
"52156","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","21","","","1624","1595","130","Michigan","Big Ten","fbs","38","","","1743","1772","","",""
"52163","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","7","","","1274","1199","2459","Northern Illinois","Mid-American","fbs","38","","","1372","1447","","",""
"52165","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","195","Ohio","Mid-American","fbs","31","","","1211","1251","2199","Eastern Michigan","Mid-American","fbs","14","","","1236","1196","","",""
"52169","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","20","","","1262","1235","2509","Purdue","Big Ten","fbs","32","","","1258","1285","","",""
"52171","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","33","","","1214","1221","21","San Diego State","Western Athletic","fbs","41","","","1512","1505","","",""
"52174","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","17","","","1386","1403","2567","SMU","Southwest","fbs","21","","","1780","1763","","",""
"52179","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","2649","Toledo","Mid-American","fbs","43","","","1627","1705","2050","Ball State","Mid-American","fbs","7","","","1445","1367","","",""
"52180","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","254","Utah","Western Athletic","fbs","28","","","1476","1479","62","Hawai'i","Western Athletic","fbs","25","","","1600","1597","","",""
"52181","1983","5","regular","1983-09-24T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","14","","","1455","1423","258","Virginia","ACC","fbs","26","","","1394","1426","","",""
"52218","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","194","Ohio State","Big Ten","fbs","69","","","1796","1874","135","Minnesota","Big Ten","fbs","18","","","1235","1157","","",""
"52216","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2050","Ball State","Mid-American","fbs","14","","","1367","1345","2459","Northern Illinois","Mid-American","fbs","27","","","1447","1469","","",""
"52213","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","21","","","1402","1406","153","North Carolina","ACC","fbs","38","","","1875","1871","","",""
"52215","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","8","","","1535","1512","249","North Texas","","","18","","","1506","1529","","",""
"52217","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 8","fbs","3","","","1448","1412","87","Notre Dame","FBS Independents","fbs","27","","","1684","1720","","",""
"52209","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","127","Michigan State","Big Ten","fbs","29","","","1506","1497","2509","Purdue","Big Ten","fbs","29","","","1285","1294","","",""
"52203","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","108","Harvard","","","24","","","","","349","Army","FBS Independents","fbs","21","","","","","","",""
"52200","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 8","fbs","6","","","1578","1558","151","East Carolina","FBS Independents","fbs","13","","","1489","1509","","",""
"52198","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","48","","","","","172","Cornell","","","20","","","","","","",""
"52239","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2729","William & Mary","FBS Independents","fbs","26","","","","","43","Yale","","","14","","","","","","",""
"52235","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","27","","","1669","1684","2426","Navy","FBS Independents","fbs","10","","","1427","1412","","",""
"52233","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","17","","","1464","1443","238","Vanderbilt","SEC","fbs","30","","","1549","1570","","",""
"52228","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","45","","","","","2643","The Citadel","","","6","","","","","","",""
"52227","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","7","","","1327","1317","2572","Southern Mississippi","FBS Independents","fbs","27","","","1718","1728","","",""
"52226","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2567","SMU","Southwest","fbs","34","","","","","1000058","Texas-Arlington","","","0","","","","","","",""
"52225","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","","","28","","","1319","1313","79","Southern Illinois","Missouri Valley","fbs","35","","","1409","1415","","",""
"52224","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2579","South Carolina","FBS Independents","fbs","38","","","1549","1632","30","USC","Pac-10","fbs","14","","","1738","1655","","",""
"52223","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","23","San José State","PCAA","fbs","44","","","1557","1560","2483","Oregon","Pac-10","fbs","34","","","1357","1354","","",""
"52220","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 8","fbs","9","","","1590","1611","202","Tulsa","Missouri Valley","fbs","0","","","1683","1662","","",""
"52195","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","26","UCLA","Pac-10","fbs","35","","","1712","1715","252","BYU","Western Athletic","fbs","37","","","1813","1810","","",""
"52188","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","33","","","1857","1842","25","California","Pac-10","fbs","33","","","1511","1526","","",""
"52189","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","29","","","1773","1791","24","Stanford","Pac-10","fbs","11","","","1538","1520","","",""
"52192","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","21","","","1479","1425","239","Baylor","Southwest","fbs","42","","","1479","1533","","",""
"52194","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","21","","","1196","1206","189","Bowling Green","Mid-American","fbs","26","","","1474","1464","","",""
"52196","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","14","","","1217","1186","1000012","Cal State Fullerton","PCAA","fbs","31","","","1316","1347","","",""
"52199","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","31","","","1165","1170","254","Utah","Western Athletic","fbs","28","","","1479","1474","","",""
"52202","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","61","Georgia","SEC","fbs","20","","","1846","1852","344","Mississippi State","SEC","fbs","7","","","1597","1591","","",""
"52205","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2287","Illinois State","Missouri Valley","fbs","37","","","1342","1384","282","Indiana State","Missouri Valley","fbs","20","","","1392","1350","","",""
"52206","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","120","Maryland","ACC","fbs","23","","","1755","1770","258","Virginia","ACC","fbs","3","","","1426","1411","","",""
"52208","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","43","","","1772","1793","84","Indiana","Big Ten","fbs","18","","","1376","1355","","",""
"52214","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","15","","","1393","1336","152","NC State","ACC","fbs","38","","","1423","1480","","",""
"52219","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2306","Kansas State","Big 8","fbs","10","","","1480","1462","201","Oklahoma","Big 8","fbs","29","","","1758","1776","","",""
"52221","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","164","Rutgers","FBS Independents","fbs","25","","","1395","1399","213","Penn State","FBS Independents","fbs","36","","","1725","1721","","",""
"52222","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","27","","","1505","1509","62","Hawai'i","Western Athletic","fbs","27","","","1597","1593","","",""
"52229","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","42","","","1834","1863","242","Rice","Southwest","fbs","6","","","1229","1200","","",""
"52237","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","18","","","1436","1436","2711","Western Michigan","Mid-American","fbs","20","","","1478","1478","","",""
"52240","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","0","","","1144","1056","275","Wisconsin","Big Ten","fbs","49","","","1595","1683","","",""
"52204","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","33","","","1659","1756","2294","Iowa","Big Ten","fbs","0","","","1700","1603","","",""
"52201","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","17","","","1788","1755","57","Florida","SEC","fbs","31","","","1780","1813","","",""
"52241","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","49","","","1474","1530","2638","UTEP","Western Athletic","fbs","17","","","1221","1165","","",""
"52238","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","1000063","Wichita State","Missouri Valley","fbs","43","","","1263","1401","2181","Drake","Missouri Valley","fbs","0","","","1329","1191","","",""
"52236","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","24","","","1871","1872","221","Pittsburgh","FBS Independents","fbs","21","","","1854","1853","","",""
"52197","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","13","","","1514","1507","2309","Kent State","Mid-American","fbs","7","","","1199","1206","","",""
"52193","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","15","","","1511","1515","103","Boston College","FBS Independents","fbs","18","","","1652","1648","","",""
"52190","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","21","","","1403","1396","8","Arkansas","Southwest","fbs","38","","","1746","1753","","",""
"52207","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","150","Duke","ACC","fbs","17","","","1498","1421","2390","Miami","FBS Independents","fbs","56","","","1787","1864","","",""
"52210","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","158","Nebraska","Big 8","fbs","63","","","2262","2331","183","Syracuse","FBS Independents","fbs","7","","","1504","1435","","",""
"52234","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","31","","","1512","1591","97","Louisville","FBS Independents","fbs","0","","","1472","1393","","",""
"52232","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","20","","","1309","1336","278","Fresno State","PCAA","fbs","12","","","1529","1502","","",""
"52191","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2","Auburn","SEC","fbs","27","","","1751","1752","52","Florida State","FBS Independents","fbs","24","","","1728","1727","","",""
"52211","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","21","","","1116","1109","2439","UNLV","PCAA","fbs","35","","","1385","1392","","",""
"52187","1983","6","regular","1983-10-01T00:00:00.000Z","","true","false","","","","","2704","West Texas A&M","Missouri Valley","fbs","3","","","","","2025","Angelo State","","","10","","","","","","",""
