"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"54762","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 8","fbs","9","","","1403","1332","2294","Iowa","Big Ten","fbs","48","","","1740","1811","","",""
"54763","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","2305","Kansas","Big 8","fbs","17","","","1107","1094","2309","Kent State","Mid-American","fbs","31","","","1304","1317","","",""
"54764","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","34","","","1608","1644","84","Indiana","Big Ten","fbs","15","","","1536","1500","","",""
"54765","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","9","","","","","2329","Lehigh","","","24","","","","","","",""
"54766","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","49","","","1835","1859","242","Rice","Southwest","fbs","16","","","1261","1237","","",""
"54767","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","22","","","1221","1225","2509","Purdue","Big Ten","fbs","22","","","1330","1326","","",""
"54768","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","120","Maryland","ACC","fbs","25","","","1594","1594","277","West Virginia","FBS Independents","fbs","20","","","1478","1478","","",""
"54769","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","130","Michigan","Big Ten","fbs","44","","","1727","1769","265","Washington State","Pac-10","fbs","18","","","1512","1470","","",""
"54770","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","135","Minnesota","Big Ten","fbs","32","","","1490","1503","25","California","Pac-10","fbs","23","","","1461","1448","","",""
"54771","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","145","Ole Miss","SEC","fbs","47","","","1525","1628","2032","Arkansas State","","","10","","","1509","1406","","",""
"54772","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","14","","","1436","1436","2348","Louisiana Tech","","","13","","","1420","1420","","",""
"54773","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 8","fbs","28","","","1378","1435","77","Northwestern","Big Ten","fbs","3","","","1328","1271","","",""
"54775","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","2711","Western Michigan","Mid-American","fbs","14","","","1411","1350","2459","Northern Illinois","FBS Independents","fbs","34","","","1317","1378","","",""
"54776","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","31","","","1752","1799","127","Michigan State","Big Ten","fbs","8","","","1669","1622","","",""
"54777","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","194","Ohio State","Big Ten","fbs","24","","","1815","1808","2483","Oregon","Pac-10","fbs","14","","","1457","1464","","",""
"54778","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","29","","","1470","1471","197","Oklahoma State","Big 8","fbs","35","","","1637","1636","","",""
"54779","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","204","Oregon State","Pac-10","fbs","36","","","1304","1309","23","San José State","PCAA","fbs","34","","","1649","1644","","",""
"54781","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","30","USC","Pac-10","fbs","23","","","1576","1587","103","Boston College","FBS Independents","fbs","17","","","1649","1638","","",""
"54783","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","183","Syracuse","FBS Independents","fbs","24","","","1592","1613","193","Miami (OH)","Mid-American","fbs","10","","","1503","1482","","",""
"54785","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Southwest","fbs","29","","","1720","1759","264","Washington","Pac-10","fbs","12","","","1736","1697","","",""
"54786","1987","4","regular","1987-09-19T00:00:00.000Z","","true","false","","","","","2628","TCU","Southwest","fbs","33","","","1241","1335","252","BYU","Western Athletic","fbs","12","","","1612","1518","","",""
"54837","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","2638","UTEP","Western Athletic","fbs","37","","","1474","1542","62","Hawai'i","Western Athletic","fbs","13","","","1547","1479","","",""
"54834","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","23","","","1540","1580","2006","Akron","FBS Independents","fbs","3","","","1476","1436","","",""
"54820","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","42","","","1350","1455","120","Maryland","ACC","fbs","14","","","1594","1489","","",""
"54807","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","38","","","1825","1875","344","Mississippi State","SEC","fbs","3","","","1436","1386","","",""
"54800","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","25","","","1402","1364","252","BYU","Western Athletic","fbs","45","","","1518","1556","","",""
"54794","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","19","","","1247","1261","2005","Air Force","Western Athletic","fbs","27","","","1647","1633","","",""
"54828","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","3","","","1478","1486","221","Pittsburgh","FBS Independents","fbs","6","","","1700","1692","","",""
"54796","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","166","New Mexico State","PCAA","fbs","17","","","","","2025","Angelo State","","","21","","","","","","",""
"54797","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","48","","","","","2643","The Citadel","","","6","","","","","","",""
"54802","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","FBS Independents","fbs","31","","","1334","1345","193","Miami (OH)","Mid-American","fbs","26","","","1482","1471","","",""
"54804","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 8","fbs","26","","","1630","1634","265","Washington State","Pac-10","fbs","17","","","1470","1466","","",""
"54805","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","151","East Carolina","FBS Independents","fbs","16","","","1306","1309","290","Georgia Southern","","","13","","","1475","1472","","",""
"54808","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","127","Michigan State","Big Ten","fbs","3","","","1622","1575","52","Florida State","FBS Independents","fbs","31","","","1866","1913","","",""
"54809","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","13","","","1726","1730","2579","South Carolina","FBS Independents","fbs","6","","","1617","1613","","",""
"54810","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","248","Houston","Southwest","fbs","38","","","","","2534","Sam Houston State","","","34","","","","","","",""
"54811","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","84","Indiana","Big Ten","fbs","20","","","1500","1500","142","Missouri","Big 8","fbs","17","","","1435","1435","","",""
"54812","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2294","Iowa","Big Ten","fbs","38","","","1811","1809","2306","Kansas State","Big 8","fbs","13","","","1158","1160","","",""
"54813","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2305","Kansas","Big 8","fbs","11","","","1094","1107","2348","Louisiana Tech","","","16","","","1420","1407","","",""
"54814","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","34","","","","","93","Murray State","","","10","","","","","","",""
"54815","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","8","Arkansas","Southwest","fbs","7","","","1729","1623","2390","Miami","FBS Independents","fbs","51","","","1929","2035","","",""
"54816","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","130","Michigan","Big Ten","fbs","49","","","1769","1860","1000006","Long Beach State","PCAA","fbs","0","","","1360","1269","","",""
"54817","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","135","Minnesota","Big Ten","fbs","30","","","1503","1539","2117","Central Michigan","Mid-American","fbs","10","","","1401","1365","","",""
"54818","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","28","","","1786","1787","158","Nebraska","Big 8","fbs","35","","","1970","1969","","",""
"54819","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","14","","","1343","1282","153","North Carolina","ACC","fbs","45","","","1548","1609","","",""
"54821","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","16","","","1378","1374","77","Northwestern","Big Ten","fbs","16","","","1271","1275","","",""
"54822","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2509","Purdue","Big Ten","fbs","20","","","1326","1314","87","Notre Dame","FBS Independents","fbs","44","","","1799","1811","","",""
"54823","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","194","Ohio State","Big Ten","fbs","13","","","1808","1810","99","LSU","SEC","fbs","13","","","1859","1857","","",""
"54824","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","202","Tulsa","FBS Independents","fbs","0","","","1404","1305","201","Oklahoma","Big 8","fbs","65","","","2160","2259","","",""
"54825","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 8","fbs","36","","","1636","1703","309","Louisiana","FBS Independents","fbs","0","","","1363","1296","","",""
"54826","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2483","Oregon","Pac-10","fbs","25","","","1464","1466","21","San Diego State","Western Athletic","fbs","20","","","1399","1397","","",""
"54829","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","242","Rice","Southwest","fbs","38","","","1237","1276","326","Texas State","","","28","","","1518","1479","","",""
"54830","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","19","","","1483","1488","96","Kentucky","SEC","fbs","18","","","1644","1639","","",""
"54831","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","24","Stanford","Pac-10","fbs","17","","","1564","1557","23","San José State","PCAA","fbs","24","","","1644","1651","","",""
"54835","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","251","Texas","Southwest","fbs","61","","","1497","1605","204","Oregon State","Pac-10","fbs","16","","","1309","1201","","",""
"54836","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","FBS Independents","fbs","14","","","1406","1408","245","Texas A&M","Southwest","fbs","27","","","1759","1757","","",""
"54838","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","31","","","1384","1408","145","Ole Miss","SEC","fbs","24","","","1628","1604","","",""
"54840","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","254","Utah","Western Athletic","fbs","51","","","","","304","Idaho State","","","16","","","","","","",""
"54842","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","154","Wake Forest","ACC","fbs","16","","","1503","1503","2026","Appalachian State","","","12","","","1409","1409","","",""
"54843","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","31","","","1697","1721","1000044","Pacific","PCAA","fbs","3","","","1248","1224","","",""
"54845","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","275","Wisconsin","Big Ten","fbs","30","","","1508","1526","2050","Ball State","Mid-American","fbs","13","","","1298","1280","","",""
"54846","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","","","","","2751","Wyoming","Western Athletic","fbs","34","","","1471","1495","66","Iowa State","Big 8","fbs","17","","","1332","1308","","",""
"54844","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","27","","","1428","1409","2711","Western Michigan","Mid-American","fbs","34","","","1350","1369","","",""
"54841","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","258","Virginia","ACC","fbs","42","","","1396","1460","150","Duke","ACC","fbs","17","","","1400","1336","","",""
"54833","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","21","","","1559","1532","183","Syracuse","FBS Independents","fbs","35","","","1613","1640","","",""
"54832","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","14","","","1448","1421","30","USC","Pac-10","fbs","31","","","1587","1614","","",""
"54827","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","103","Boston College","FBS Independents","fbs","17","","","1638","1637","213","Penn State","FBS Independents","fbs","27","","","1877","1878","","",""
"54806","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","21","","","1317","1322","2199","Eastern Michigan","Mid-American","fbs","23","","","1460","1455","","",""
"54803","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","33","","","1662","1706","59","Georgia Tech","ACC","fbs","12","","","1608","1564","","",""
"54801","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","328","Utah State","PCAA","fbs","11","","","1160","1124","1000012","Cal State Fullerton","PCAA","fbs","30","","","1267","1303","","",""
"54799","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","239","Baylor","Southwest","fbs","36","","","1654","1670","2641","Texas Tech","Southwest","fbs","22","","","1508","1492","","",""
"54798","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","20","","","1915","1911","2633","Tennessee","SEC","fbs","20","","","1807","1811","","",""
"54795","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","23","","","1369","1390","333","Alabama","SEC","fbs","30","","","1853","1832","","",""
"54839","1987","5","regular","1987-09-26T00:00:00.000Z","","true","false","true","","","","26","UCLA","Pac-10","fbs","34","","","1878","1883","12","Arizona","Pac-10","fbs","24","","","1704","1699","","",""
"54847","1987","6","regular","1987-10-02T00:00:00.000Z","","true","false","","","","","252","BYU","Western Athletic","fbs","45","","","1556","1564","328","Utah State","PCAA","fbs","24","","","1124","1116","","",""
"54887","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","251","Texas","Southwest","fbs","45","","","1605","1617","242","Rice","Southwest","fbs","26","","","1276","1264","","",""
"54880","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","213","Penn State","FBS Independents","fbs","27","","","1878","1882","218","Temple","FBS Independents","fbs","13","","","1580","1576","","",""
"54879","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","1000044","Pacific","PCAA","fbs","23","","","1224","1243","166","New Mexico State","PCAA","fbs","7","","","1054","1035","","",""
"54878","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2483","Oregon","Pac-10","fbs","29","","","1466","1491","264","Washington","Pac-10","fbs","22","","","1721","1696","","",""
"54870","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2294","Iowa","Big Ten","fbs","14","","","1809","1783","127","Michigan State","Big Ten","fbs","19","","","1575","1601","","",""
"54869","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","130","Michigan","Big Ten","fbs","49","","","1860","1962","275","Wisconsin","Big Ten","fbs","0","","","1526","1424","","",""
"54862","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","35","","","1500","1517","77","Northwestern","Big Ten","fbs","18","","","1275","1258","","",""
"54860","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","14","","","1604","1576","61","Georgia","SEC","fbs","31","","","1730","1758","","",""
"54855","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","248","Houston","Southwest","fbs","18","","","1272","1280","239","Baylor","Southwest","fbs","30","","","1670","1662","","",""
"54853","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2628","TCU","Southwest","fbs","10","","","1335","1338","8","Arkansas","Southwest","fbs","20","","","1623","1620","","",""
"54849","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","2006","Akron","FBS Independents","fbs","24","","","","","2197","Eastern Illinois","","","10","","","","","","",""
"54850","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","333","Alabama","SEC","fbs","38","","","1832","1847","309","Louisiana","FBS Independents","fbs","10","","","1296","1281","","",""
"54851","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","12","Arizona","Pac-10","fbs","45","","","1699","1770","189","Bowling Green","Mid-American","fbs","7","","","1409","1338","","",""
"54852","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","35","","","1787","1807","2638","UTEP","Western Athletic","fbs","16","","","1542","1522","","",""
"54854","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","153","North Carolina","ACC","fbs","10","","","1609","1613","2","Auburn","SEC","fbs","20","","","1911","1907","","",""
"54857","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","36","Colorado State","Western Athletic","fbs","16","","","1261","1265","38","Colorado","Big 8","fbs","29","","","1634","1630","","",""
"54858","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","2199","Eastern Michigan","Mid-American","fbs","32","","","1455","1453","2459","Northern Illinois","FBS Independents","fbs","31","","","1374","1376","","",""
"54861","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","62","","","","","43","Yale","","","10","","","","","","",""
"54863","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","2305","Kansas","Big 8","fbs","16","","","","","79","Southern Illinois","","","15","","","","","","",""
"54865","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","28","","","1639","1669","195","Ohio","Mid-American","fbs","0","","","1254","1224","","",""
"54872","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","9","","","1386","1386","235","Memphis","FBS Independents","fbs","6","","","1309","1309","","",""
"54873","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","158","Nebraska","Big 8","fbs","30","","","1969","1961","2579","South Carolina","FBS Independents","fbs","21","","","1613","1621","","",""
"54874","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","2439","UNLV","PCAA","fbs","24","","","1428","1442","2440","Nevada","","","19","","","1631","1617","","",""
"54881","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","164","Rutgers","FBS Independents","fbs","7","","","1488","1489","150","Duke","ACC","fbs","0","","","1336","1335","","",""
"54885","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 8","fbs","13","","","1435","1429","183","Syracuse","FBS Independents","fbs","24","","","1640","1646","","",""
"54886","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","2633","Tennessee","SEC","fbs","38","","","1811","1835","25","California","Pac-10","fbs","12","","","1421","1397","","",""
"54889","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","2655","Tulane","FBS Independents","fbs","27","","","1408","1424","238","Vanderbilt","SEC","fbs","17","","","1390","1374","","",""
"54890","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","2306","Kansas State","Big 8","fbs","25","","","1160","1147","202","Tulsa","FBS Independents","fbs","37","","","1305","1318","","",""
"54892","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","30","","","","","2678","VMI","","","0","","","","","","",""
"54894","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","13","","","1515","1508","154","Wake Forest","ACC","fbs","17","","","1503","1510","","",""
"54848","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","48","","","1633","1654","254","Utah","Western Athletic","fbs","27","","","1348","1327","","",""
"54856","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","221","Pittsburgh","FBS Independents","fbs","10","","","1692","1684","103","Boston College","FBS Independents","fbs","13","","","1637","1645","","",""
"54859","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","278","Fresno State","PCAA","fbs","30","","","1571","1596","1000006","Long Beach State","PCAA","fbs","7","","","1269","1244","","",""
"54864","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2309","Kent State","Mid-American","fbs","24","","","1322","1324","2117","Central Michigan","Mid-American","fbs","21","","","1365","1363","","",""
"54866","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","99","LSU","SEC","fbs","13","","","1857","1858","57","Florida","SEC","fbs","10","","","1875","1874","","",""
"54867","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","52","Florida State","FBS Independents","fbs","25","","","1913","1918","2390","Miami","FBS Independents","fbs","26","","","2035","2030","","",""
"54868","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","30","","","1471","1475","2050","Ball State","Mid-American","fbs","20","","","1280","1276","","",""
"54871","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","135","Minnesota","Big Ten","fbs","21","","","1539","1537","2509","Purdue","Big Ten","fbs","19","","","1314","1316","","",""
"54875","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","17","","","1455","1503","59","Georgia Tech","ACC","fbs","0","","","1564","1516","","",""
"54876","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","356","Illinois","Big Ten","fbs","6","","","1388","1407","194","Ohio State","Big Ten","fbs","10","","","1810","1791","","",""
"54877","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 8","fbs","3","","","1308","1269","201","Oklahoma","Big 8","fbs","56","","","2259","2298","","",""
"54882","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","23","San José State","PCAA","fbs","46","","","1651","1682","1000012","Cal State Fullerton","PCAA","fbs","19","","","1303","1272","","",""
"54884","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","97","Louisville","FBS Independents","fbs","6","","","1225","1062","2572","Southern Mississippi","FBS Independents","fbs","65","","","1408","1571","","",""
"54896","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2711","Western Michigan","Mid-American","fbs","21","","","1369","1384","2649","Toledo","Mid-American","fbs","14","","","1457","1442","","",""
"54897","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","52","","","1495","1605","21","San Diego State","Western Athletic","fbs","10","","","1397","1287","","",""
"54895","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","277","West Virginia","FBS Independents","fbs","49","","","1486","1610","151","East Carolina","FBS Independents","fbs","0","","","1309","1185","","",""
"54893","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","FBS Independents","fbs","31","","","1532","1554","2426","Navy","FBS Independents","fbs","11","","","1282","1260","","",""
"54891","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","24","Stanford","Pac-10","fbs","0","","","1557","1452","26","UCLA","Pac-10","fbs","49","","","1883","1988","","",""
"54888","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","2641","Texas Tech","Southwest","fbs","27","","","1492","1513","245","Texas A&M","Southwest","fbs","21","","","1757","1736","","",""
"54883","1987","6","regular","1987-10-03T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","48","","","1614","1658","204","Oregon State","Pac-10","fbs","14","","","1201","1157","","",""
"54946","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","14","","","1613","1589","154","Wake Forest","ACC","fbs","22","","","1510","1534","","",""
"54940","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","7","","","1466","1354","24","Stanford","Pac-10","fbs","44","","","1452","1564","","",""
"54941","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Southwest","fbs","22","","","1736","1724","248","Houston","Southwest","fbs","17","","","1280","1292","","",""
"54943","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","21","San Diego State","Western Athletic","fbs","33","","","1287","1297","2638","UTEP","Western Athletic","fbs","34","","","1522","1512","","",""
"54944","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","218","Temple","FBS Independents","fbs","17","","","1576","1541","202","Tulsa","FBS Independents","fbs","24","","","1318","1353","","",""
"54947","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","27","","","1696","1731","9","Arizona State","Pac-10","fbs","14","","","1807","1772","","",""
"54948","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","27","","","1564","1564","2751","Wyoming","Western Athletic","fbs","29","","","1605","1605","","",""
"54898","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","13","","","1260","1271","2005","Air Force","Western Athletic","fbs","23","","","1654","1643","","",""
"54903","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","239","Baylor","Southwest","fbs","36","","","1662","1693","326","Texas State","","","15","","","1479","1448","","",""
"54909","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","57","Florida","SEC","fbs","65","","","1874","1992","1000012","Cal State Fullerton","PCAA","fbs","0","","","1272","1154","","",""
"54911","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","278","Fresno State","PCAA","fbs","35","","","","","79","Southern Illinois","","","0","","","","","","",""
"54912","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","59","Georgia Tech","ACC","fbs","38","","","","","282","Indiana State","","","0","","","","","","",""
"54916","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 8","fbs","39","","","","","2460","Northern Iowa","","","38","","","","","","",""
"54926","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","77","Northwestern","Big Ten","fbs","33","","","1258","1256","135","Minnesota","Big Ten","fbs","45","","","1537","1539","","",""
"54927","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","142","Missouri","Big 8","fbs","34","","","1429","1459","2306","Kansas State","Big 8","fbs","10","","","1147","1117","","",""
"54928","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","true","","","","158","Nebraska","Big 8","fbs","54","","","1961","2007","2305","Kansas","Big 8","fbs","2","","","1107","1061","","",""
"54919","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","13","","","","","2466","Northwestern State","","","3","","","","","","",""
"54921","1987","7","regular","1987-10-10T00:00:00.000Z","","true","false","","","","","97","Louisville","FBS Independents","fbs","31","","","1062","1078","276","Marshall","","","34","","","1430","1414","","",""
