"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"252602305","2005","3","regular","2005-09-17T23:00:00.000Z","","true","false","false","0","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","34","7","0","7","20","","1616","1635","2348","Louisiana Tech","Western Athletic","fbs","14","0","7","0","7","","1338","1319","","",""
"252600153","2005","3","regular","2005-09-17T23:00:00.000Z","","true","false","false","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","5","0","3","0","2","","1456","1464","275","Wisconsin","Big Ten","fbs","14","7","0","0","7","","1786","1778","","",""
"252600249","2005","3","regular","2005-09-17T23:00:00.000Z","","true","false","false","0","","","249","North Texas","Sun Belt","fbs","2","2","0","0","0","","1381","1197","202","Tulsa","Conference USA","fbs","54","0","19","14","21","","1286","1470","","",""
"252600058","2005","3","regular","2005-09-17T23:00:00.000Z","","true","false","false","0","3886","Raymond James Stadium","58","South Florida","Big East","fbs","31","7","14","7","3","","1399","1423","2116","UCF","Conference USA","fbs","14","0","0","7","7","","1254","1230","","",""
"252602483","2005","3","regular","2005-09-17T23:00:00.000Z","","true","false","false","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","37","0","30","7","0","","1543","1547","278","Fresno State","Western Athletic","fbs","34","10","17","0","7","","1735","1731","","",""
"252602641","2005","3","regular","2005-09-17T23:00:00.000Z","false","true","false","false","50171","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","80","28","21","17","14","","","","2534","Sam Houston State","Southland","fcs","21","0","7","0","14","","","","","",""
"252600251","2005","3","regular","2005-09-17T23:00:00.000Z","","true","false","false","0","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","51","14","28","9","0","","1961","1986","242","Rice","Conference USA","fbs","10","0","0","3","7","","1189","1164","","",""
"252600005","2005","3","regular","2005-09-17T23:00:00.000Z","false","true","true","false","23109","3803","Legion Field","5","UAB","Conference USA","fbs","35","7","14","7","7","","","","55","Jacksonville State","OVC","fcs","28","0","7","0","21","","","","","",""
"252600197","2005","3","regular","2005-09-17T23:05:00.000Z","","true","false","false","0","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","20","0","13","7","0","","1637","1622","2032","Arkansas State","Sun Belt","fbs","10","7","0","3","0","","1136","1151","","",""
"252600103","2005","3","regular","2005-09-17T23:45:00.000Z","","true","false","true","0","3615","Alumni Stadium","103","Boston College","ACC","fbs","17","10","7","0","0","","1694","1677","52","Florida State","ACC","fbs","28","14","0","0","14","","1762","1779","","",""
"252600235","2005","3","regular","2005-09-18T00:00:00.000Z","false","true","false","false","30772","3805","Liberty Bowl Memorial Stadium","235","Memphis","Conference USA","fbs","59","14","21","10","14","","","","236","Chattanooga","Southern","fcs","14","7","0","7","0","","","","","",""
"252600057","2005","3","regular","2005-09-18T00:00:00.000Z","","true","false","true","0","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","16","7","0","6","3","","1803","1810","2633","Tennessee","SEC","fbs","7","0","7","0","0","","1693","1686","","",""
"252602084","2005","3","regular","2005-09-18T00:00:00.000Z","","true","false","false","0","3965","UB Stadium","2084","Buffalo","Mid-American","fbs","3","0","0","3","0","","1122","1115","164","Rutgers","Big East","fbs","17","7","0","10","0","","1388","1395","","",""
"252600309","2005","3","regular","2005-09-18T00:00:00.000Z","false","true","false","false","17341","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","49","13","7","22","7","","","","2466","Northwestern State","Southland","fcs","28","0","21","0","7","","","","","",""
"252602655","2005","3","regular","2005-09-18T00:00:00.000Z","","true","false","false","0","","","2655","Tulane","Conference USA","fbs","14","0","0","7","7","","1403","1384","344","Mississippi State","SEC","fbs","21","0","0","14","7","","1333","1352","","",""
"252600167","2005","3","regular","2005-09-18T00:00:00.000Z","","true","false","false","0","3971","University Stadium","167","New Mexico","Mountain West","fbs","38","7","17","14","0","","1558","1568","166","New Mexico State","Western Athletic","fbs","21","0","7","0","14","","1255","1245","","",""
"252600135","2005","3","regular","2005-09-18T00:30:00.000Z","","true","false","false","0","","","135","Minnesota","Big Ten","fbs","46","20","20","6","0","","1738","1799","2226","Florida Atlantic","Sun Belt","fbs","7","0","0","7","0","","1341","1280","","",""
"252600009","2005","3","regular","2005-09-18T02:00:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","52","7","31","7","7","","1713","1771","77","Northwestern","Big Ten","fbs","21","7","7","0","7","","1504","1446","","",""
"252600024","2005","3","regular","2005-09-18T02:00:00.000Z","false","true","false","false","31250","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","17","10","7","0","0","","","","302","UC Davis","Great West","fcs","20","0","7","7","6","","","","","",""
"252602440","2005","3","regular","2005-09-18T02:00:00.000Z","","true","false","false","0","3816","Mackay Stadium","2440","Nevada","Western Athletic","fbs","22","9","0","3","10","","1228","1247","2439","UNLV","Mountain West","fbs","14","7","0","0","7","","1332","1313","","",""
"252600012","2005","3","regular","2005-09-18T02:00:00.000Z","","true","false","true","0","3619","Arizona Stadium","12","Arizona","Pac-10","fbs","24","7","10","0","7","","1370","1387","2509","Purdue","Big Ten","fbs","31","14","7","10","0","","1792","1775","","",""
"252600030","2005","3","regular","2005-09-18T02:15:00.000Z","","true","false","false","0","477","Los Angeles Memorial Coliseum","30","USC","Pac-10","fbs","70","28","14","14","14","","2057","2159","8","Arkansas","SEC","fbs","17","7","3","0","7","","1627","1525","","",""
"252640068","2005","4","regular","2005-09-22T00:00:00.000Z","","true","false","false","0","3653","Albertsons Stadium","68","Boise State","Western Athletic","fbs","48","6","21","14","7","","1726","1791","189","Bowling Green","Mid-American","fbs","20","0","6","0","14","","1659","1594","","",""
"252650254","2005","4","regular","2005-09-22T23:30:00.000Z","","true","false","true","0","587","Rice-Eccles Stadium","254","Utah","Mountain West","fbs","38","7","24","7","0","","1819","1816","2005","Air Force","Mountain West","fbs","35","7","14","0","14","","1489","1492","","",""
"252652226","2005","4","regular","2005-09-22T23:30:00.000Z","","true","false","true","0","","","2226","Florida Atlantic","Sun Belt","fbs","21","14","0","0","7","","1280","1254","2433","Louisiana Monroe","Sun Belt","fbs","28","7","7","0","14","","1126","1152","","",""
"252650245","2005","4","regular","2005-09-23T00:30:00.000Z","false","true","false","false","72741","3795","Kyle Field","245","Texas A&M","Big 12","fbs","44","13","14","14","3","","1715","1709","326","Texas State","Southland","fcs","31","0","17","0","14","","1309","1315","","",""
"252670349","2005","4","regular","2005-09-24T00:00:00.000Z","","true","false","false","25007","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","21","7","7","7","0","","1184","1195","66","Iowa State","Big 12","fbs","28","7","0","7","14","","1520","1509","","",""
"252660166","2005","4","regular","2005-09-24T02:00:00.000Z","","true","false","false","0","3601","Aggie Memorial Stadium","166","New Mexico State","Western Athletic","fbs","13","10","0","3","0","","1245","1237","25","California","Pac-10","fbs","41","20","7","0","14","","1860","1868","","",""
"252670152","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","true","0","3670","Carter-Finley Stadium","152","NC State","ACC","fbs","24","10","0","14","0","","1634","1607","153","North Carolina","ACC","fbs","31","7","7","14","3","","1464","1491","","",""
"252670194","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","true","0","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","31","7","10","7","7","","1771","1828","2294","Iowa","Big Ten","fbs","6","0","0","3","3","","1721","1664","","",""
"252670135","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","true","0","","","135","Minnesota","Big Ten","fbs","42","3","7","10","8","","1799","1807","2509","Purdue","Big Ten","fbs","35","0","7","21","0","","1775","1767","","",""
"252672390","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","false","0","","","2390","Miami","ACC","fbs","23","3","10","3","7","","1830","1856","38","Colorado","Big 12","fbs","3","0","0","0","3","","1620","1594","","",""
"252670356","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","true","0","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","14","7","0","0","7","","1434","1333","127","Michigan State","Big Ten","fbs","61","10","28","7","16","","1739","1840","","",""
"252670277","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","false","0","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","20","7","13","0","0","","1663","1651","151","East Carolina","Conference USA","fbs","15","3","3","3","6","","1208","1220","","",""
"252670228","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","true","0","3836","Memorial Stadium","228","Clemson","ACC","fbs","13","0","10","0","0","","1635","1633","103","Boston College","ACC","fbs","16","3","7","0","0","","1677","1679","","",""
"252670077","2005","4","regular","2005-09-24T16:00:00.000Z","","true","false","true","0","3911","Ryan Field","77","Northwestern","Big Ten","fbs","29","10","13","0","6","","1446","1454","213","Penn State","Big Ten","fbs","34","0","14","3","17","","1697","1689","","",""
"252670333","2005","4","regular","2005-09-24T16:30:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","24","0","7","3","14","","1707","1713","8","Arkansas","SEC","fbs","13","0","3","0","10","","1525","1519","","",""
"252672117","2005","4","regular","2005-09-24T17:00:00.000Z","","true","false","true","0","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","20","3","10","7","0","","1162","1157","2199","Eastern Michigan","Mid-American","fbs","23","0","14","0","6","","1154","1159","","",""
"252670218","2005","4","regular","2005-09-24T17:00:00.000Z","","true","false","false","0","3806","Lincoln Financial Field","218","Temple","FBS Independents","fbs","16","13","3","0","0","","1076","1078","2711","Western Michigan","Mid-American","fbs","19","2","14","0","3","","1177","1175","","",""
"252670221","2005","4","regular","2005-09-24T18:00:00.000Z","false","true","false","false","43135","3752","Heinz Field","221","Pittsburgh","Big East","fbs","41","9","7","18","7","","","","2754","Youngstown State","MVFC","fcs","0","0","0","0","0","","","","","",""
"252672567","2005","4","regular","2005-09-24T18:00:00.000Z","","true","false","true","0","3735","Gerald J. Ford Stadium","2567","SMU","Conference USA","fbs","10","0","0","3","7","","1090","1068","2655","Tulane","Conference USA","fbs","31","7","7","0","17","","1384","1406","","",""
"252670195","2005","4","regular","2005-09-24T18:00:00.000Z","","true","false","true","0","3876","Peden Stadium","195","Ohio","Mid-American","fbs","35","0","21","7","7","","1259","1262","2309","Kent State","Mid-American","fbs","32","2","7","9","14","","1413","1410","","",""
"252672306","2005","4","regular","2005-09-24T18:10:00.000Z","","true","false","false","0","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","54","3","28","7","16","","1620","1703","249","North Texas","Sun Belt","fbs","7","0","0","0","7","","1197","1114","","",""
"252670002","2005","4","regular","2005-09-24T18:30:00.000Z","false","true","false","false","0","3785","Jordan-Hare Stadium","2","Auburn","SEC","fbs","37","10","14","6","7","","1914","1923","98","Western Kentucky","MVFC","fcs","14","0","0","0","14","","1444","1435","","",""
"252670252","2005","4","regular","2005-09-24T19:00:00.000Z","","true","false","true","0","3801","LaVell Edwards Stadium","252","BYU","Mountain West","fbs","50","21","3","10","10","","1455","1456","2628","TCU","Mountain West","fbs","51","10","6","7","21","","1500","1499","","",""
"252670258","2005","4","regular","2005-09-24T19:30:00.000Z","","true","false","true","0","3923","Scott Stadium","258","Virginia","ACC","fbs","38","3","7","21","7","","1700","1732","150","Duke","ACC","fbs","7","0","0","0","7","","1257","1225","","",""
"252670259","2005","4","regular","2005-09-24T19:30:00.000Z","","true","false","true","0","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","51","14","10","24","3","","1984","2078","59","Georgia Tech","ACC","fbs","7","0","0","7","0","","1717","1623","","",""
"252670264","2005","4","regular","2005-09-24T19:30:00.000Z","","true","false","false","0","","","264","Washington","Pac-10","fbs","17","0","3","0","14","","1353","1337","87","Notre Dame","FBS Independents","fbs","36","3","9","7","17","","1656","1672","","",""
"252672032","2005","4","regular","2005-09-24T19:30:00.000Z","","true","false","true","0","","","2032","Arkansas State","Sun Belt","fbs","66","28","7","3","28","","1151","1281","2229","Florida International","Sun Belt","fbs","24","7","10","0","7","","1191","1061","","",""
"252670154","2005","4","regular","2005-09-24T19:30:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","12","0","3","7","2","","1387","1379","120","Maryland","ACC","fbs","22","3","10","3","6","","1537","1545","","",""
"252670096","2005","4","regular","2005-09-24T19:30:00.000Z","","true","false","true","0","3683","Commonwealth Stadium","96","Kentucky","SEC","fbs","28","7","0","7","14","","1321","1318","57","Florida","SEC","fbs","49","14","35","0","0","","1810","1813","","",""
"252670036","2005","4","regular","2005-09-24T22:00:00.000Z","","true","false","false","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","42","21","0","0","21","","1395","1430","2440","Nevada","Western Athletic","fbs","21","0","7","7","7","","1247","1212","","",""
"252670275","2005","4","regular","2005-09-24T22:00:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","23","0","3","3","17","","1778","1780","130","Michigan","Big Ten","fbs","20","0","13","0","7","","1829","1827","","",""
"252672116","2005","4","regular","2005-09-24T22:00:00.000Z","","true","false","true","0","","","2116","UCF","Conference USA","fbs","23","7","10","3","3","","1230","1269","276","Marshall","Conference USA","fbs","13","0","0","7","6","","1511","1472","","",""
"252672006","2005","4","regular","2005-09-24T22:00:00.000Z","","true","false","true","0","","","2006","Akron","Mid-American","fbs","48","11","17","14","0","","1369","1385","2459","Northern Illinois","Mid-American","fbs","42","14","7","0","21","","1537","1521","","",""
"252670058","2005","4","regular","2005-09-24T22:45:00.000Z","","true","false","true","0","3886","Raymond James Stadium","58","South Florida","Big East","fbs","45","7","17","14","7","","1423","1588","97","Louisville","Big East","fbs","14","0","7","0","7","","1967","1802","","",""
"252672641","2005","4","regular","2005-09-24T23:00:00.000Z","false","true","false","false","44681","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","63","14","35","7","7","","","","282","Indiana State","MVFC","fcs","7","0","0","0","7","","","","","",""
"252670202","2005","4","regular","2005-09-24T23:00:00.000Z","","true","false","true","0","","","202","Tulsa","Conference USA","fbs","37","7","14","7","3","","1470","1479","235","Memphis","Conference USA","fbs","31","7","7","7","10","","1502","1493","","",""
"252670238","2005","4","regular","2005-09-24T23:00:00.000Z","","true","false","false","38446","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","37","0","17","14","6","","","","257","Richmond","Atlantic 10","fcs","13","3","3","7","0","","","","","",""
"252672483","2005","4","regular","2005-09-24T23:00:00.000Z","","true","false","true","0","3626","Autzen Stadium","2483","Oregon","Pac-10","fbs","13","10","3","0","0","","1547","1528","30","USC","Pac-10","fbs","45","0","10","21","14","","2159","2178","","",""
"252670145","2005","4","regular","2005-09-24T23:00:00.000Z","","true","false","false","0","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","14","7","0","0","7","","1509","1490","2751","Wyoming","Mountain West","fbs","24","0","13","11","0","","1528","1547","","",""
"252662579","2005","4","regular","2005-09-24T23:00:00.000Z","","true","false","false","79125","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","45","14","10","14","7","","1463","1518","2653","Troy","Sun Belt","fbs","20","0","10","3","7","","1388","1333","","",""
"252670344","2005","4","regular","2005-09-24T23:45:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","10","3","0","0","7","","1352","1369","61","Georgia","SEC","fbs","23","7","7","6","3","","1892","1875","","",""
"252670021","2005","4","regular","2005-09-25T00:00:00.000Z","","true","false","false","0","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","52","14","14","7","17","","1346","1410","23","San José State","Western Athletic","fbs","21","14","0","0","7","","1186","1122","","",""
"252670328","2005","4","regular","2005-09-25T00:05:00.000Z","","true","false","false","0","3905","Romney Stadium","328","Utah State","Western Athletic","fbs","31","7","9","8","7","","1252","1265","2439","UNLV","Mountain West","fbs","24","10","0","14","0","","1313","1300","","",""
"252672638","2005","4","regular","2005-09-25T01:05:00.000Z","","true","false","false","0","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","21","0","7","14","0","","1503","1519","167","New Mexico","Mountain West","fbs","13","3","7","0","3","","1568","1552","","",""
"252670204","2005","4","regular","2005-09-25T02:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","24","0","3","7","14","","1600","1574","9","Arizona State","Pac-10","fbs","42","7","7","28","0","","1771","1797","","",""
"252670070","2005","4","regular","2005-09-25T02:00:00.000Z","","true","false","true","0","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","0","0","0","0","0","","1100","1060","62","Hawai'i","Western Athletic","fbs","24","6","8","3","7","","1306","1346","","",""
"252690099","2005","4","regular","2005-09-26T23:30:00.000Z","","true","false","true","0","3958","Tiger Stadium","99","LSU","SEC","fbs","27","7","14","3","0","","1804","1792","2633","Tennessee","SEC","fbs","30","0","0","7","17","","1686","1698","","",""
"252700278","2005","5","regular","2005-09-28T01:00:00.000Z","","true","false","false","0","3660","Bulldog Stadium","278","Fresno State","Western Athletic","fbs","44","0","27","17","0","","1731","1795","2649","Toledo","Mid-American","fbs","14","7","0","0","7","","1595","1531","","",""
"252710193","2005","5","regular","2005-09-28T23:00:00.000Z","","true","false","false","0","3996","Yager Stadium","193","Miami (OH)","Mid-American","fbs","44","3","14","6","21","","1573","1638","2132","Cincinnati","Big East","fbs","16","0","3","7","6","","1502","1437","","",""
"252720036","2005","5","regular","2005-09-29T23:30:00.000Z","","true","false","true","0","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","41","7","6","14","14","","1430","1477","2005","Air Force","Mountain West","fbs","23","3","6","7","7","","1492","1445","","",""
"252730164","2005","5","regular","2005-10-01T00:00:00.000Z","","true","false","true","0","3754","High Point Solutions Stadium","164","Rutgers","Big East","fbs","37","17","10","7","3","","1395","1415","221","Pittsburgh","Big East","fbs","29","0","0","14","15","","1522","1502","","",""
"252740127","2005","5","regular","2005-10-01T16:00:00.000Z","","true","false","true","0","3936","Spartan Stadium","127","Michigan State","Big Ten","fbs","31","7","14","3","7","","1840","1835","130","Michigan","Big Ten","fbs","34","14","10","0","7","","1827","1832","","",""
"252740349","2005","5","regular","2005-10-01T16:00:00.000Z","","true","false","false","0","3841","Blaik Field at Michie Stadium","349","Army","FBS Independents","fbs","13","6","0","7","0","","1195","1164","41","Connecticut","Big East","fbs","47","7","17","6","17","","1743","1774","","",""
"252740097","2005","5","regular","2005-10-01T16:00:00.000Z","","true","false","false","0","3873","Papa John's Cardinal Stadium","97","Louisville","Big East","fbs","61","3","17","27","14","","1802","1882","2226","Florida Atlantic","Sun Belt","fbs","10","3","7","0","0","","1254","1174","","",""
"252740120","2005","5","regular","2005-10-01T16:00:00.000Z","","true","false","true","0","3665","Maryland Stadium","120","Maryland","ACC","fbs","45","7","14","3","21","","1545","1583","258","Virginia","ACC","fbs","33","0","20","6","7","","1732","1694","","",""
"252740142","2005","5","regular","2005-10-01T16:00:00.000Z","","true","false","true","0","3838","Faurot Field","142","Missouri","Big 12","fbs","20","13","0","0","7","","1627","1584","251","Texas","Big 12","fbs","51","14","10","13","14","","1986","2029","","",""
"252740275","2005","5","regular","2005-10-01T16:00:00.000Z","","true","false","true","0","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","41","17","14","3","7","","1780","1786","84","Indiana","Big Ten","fbs","24","7","10","0","7","","1434","1428","","",""
"252740277","2005","5","regular","2005-10-01T16:00:00.000Z","","true","false","false","0","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big East","fbs","17","0","14","3","0","","1651","1651","259","Virginia Tech","ACC","fbs","34","10","14","3","7","","2078","2078","","",""
"252742294","2005","5","regular","2005-10-01T16:10:00.000Z","","true","false","true","0","3793","Kinnick Stadium","2294","Iowa","Big Ten","fbs","35","14","0","14","7","","1664","1700","356","Illinois","Big Ten","fbs","7","0","0","7","0","","1333","1297","","",""
"252740245","2005","5","regular","2005-10-01T16:30:00.000Z","","true","false","true","0","3795","Kyle Field","245","Texas A&M","Big 12","fbs","16","7","0","0","3","","1709","1705","239","Baylor","Big 12","fbs","13","3","0","7","0","","1285","1289","","",""
"252742633","2005","5","regular","2005-10-01T16:30:00.000Z","","true","false","true","0","3853","Neyland Stadium","2633","Tennessee","SEC","fbs","27","14","3","3","7","","1698","1716","145","Ole Miss","SEC","fbs","10","3","0","0","7","","1490","1472","","",""
"252740150","2005","5","regular","2005-10-01T17:00:00.000Z","","true","false","false","0","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","21","7","0","3","11","","1225","1234","2426","Navy","FBS Independents","fbs","28","7","0","14","7","","1529","1520","","",""
"252740103","2005","5","regular","2005-10-01T17:00:00.000Z","","true","false","false","0","3615","Alumni Stadium","103","Boston College","ACC","fbs","38","14","7","3","14","","1679","1712","2050","Ball State","Mid-American","fbs","0","0","0","0","0","","1057","1024","","",""
"252740153","2005","5","regular","2005-10-01T17:35:00.000Z","","true","false","false","0","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","31","7","3","7","14","","1491","1550","254","Utah","Mountain West","fbs","17","0","7","7","3","","1816","1757","","",""
"252742199","2005","5","regular","2005-10-01T18:00:00.000Z","","true","false","true","0","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","27","7","7","13","0","","1159","1184","2309","Kent State","Mid-American","fbs","20","0","0","7","13","","1410","1385","","",""
"252740197","2005","5","regular","2005-10-01T18:05:00.000Z","","true","false","true","0","3646","Boone Pickens Stadium","197","Oklahoma State","Big 12","fbs","0","0","0","0","0","","1622","1519","38","Colorado","Big 12","fbs","34","7","3","14","10","","1594","1697","","",""
"252740344","2005","5","regular","2005-10-01T18:30:00.000Z","","true","false","true","0","3693","Davis Wade Stadium","344","Mississippi State","SEC","fbs","7","7","0","0","0","","1369","1336","99","LSU","SEC","fbs","37","10","7","20","0","","1792","1825","","",""
"252742751","2005","5","regular","2005-10-01T19:00:00.000Z","","true","false","true","0","","","2751","Wyoming","Mountain West","fbs","42","14","14","7","7","","1547","1583","2439","UNLV","Mountain West","fbs","17","0","3","0","14","","1300","1264","","",""
"252742655","2005","5","regular","2005-10-01T19:30:00.000Z","false","true","true","false","16826","3958","Tiger Stadium","2655","Tulane","Conference USA","fbs","28","7","0","7","14","","","","2545","Southeastern Louisiana","Southland","fcs","21","0","0","7","14","","","","","",""
"252740009","2005","5","regular","2005-10-01T19:30:00.000Z","","true","false","true","0","3947","Sun Devil Stadium","9","Arizona State","Pac-10","fbs","28","7","14","0","7","","1797","1807","30","USC","Pac-10","fbs","38","0","3","14","21","","2178","2168","","",""
"252740158","2005","5","regular","2005-10-01T19:30:00.000Z","","true","false","true","0","3834","Memorial Stadium","158","Nebraska","Big 12","fbs","27","3","0","7","3","","1583","1588","66","Iowa State","Big 12","fbs","20","0","3","10","0","","1509","1504","","",""
"252730213","2005","5","regular","2005-10-01T19:30:00.000Z","","true","false","true","106604","3632","Beaver Stadium","213","Penn State","Big Ten","fbs","44","10","10","17","7","","1689","1785","135","Minnesota","Big Ten","fbs","14","0","7","0","7","","1807","1711","","",""
"252740333","2005","5","regular","2005-10-01T19:30:00.000Z","","true","false","true","0","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","31","17","7","7","0","","1713","1799","57","Florida","SEC","fbs","3","0","3","0","0","","1813","1727","","",""
"252740052","2005","5","regular","2005-10-01T19:30:00.000Z","","true","false","false","0","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","38","7","10","7","14","","1779","1813","183","Syracuse","Big East","fbs","14","0","0","7","7","","1544","1510","","",""
"252740154","2005","5","regular","2005-10-01T19:30:00.000Z","","true","false","true","0","3630","BB&T Field","154","Wake Forest","ACC","fbs","31","14","7","0","10","","1379","1390","228","Clemson","ACC","fbs","27","7","14","6","0","","1633","1622","","",""
"252740276","2005","5","regular","2005-10-01T20:00:00.000Z","","true","false","true","0","3775","Joan C. Edwards Stadium","276","Marshall","Conference USA","fbs","16","0","0","0","10","","1472","1468","2567","SMU","Conference USA","fbs","13","0","7","3","0","","1068","1072","","",""
"252740189","2005","5","regular","2005-10-01T20:00:00.000Z","","true","false","false","0","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","69","14","28","21","6","","1594","1714","218","Temple","FBS Independents","fbs","7","0","7","0","0","","1078","958","","",""
"252740204","2005","5","regular","2005-10-01T20:00:00.000Z","","true","false","true","0","3893","Reser Stadium","204","Oregon State","Pac-10","fbs","44","10","6","7","21","","1574","1596","265","Washington State","Pac-10","fbs","33","7","23","0","3","","1606","1584","","",""
"252740070","2005","5","regular","2005-10-01T21:00:00.000Z","","true","false","true","0","3791","Kibbie Dome","70","Idaho","Western Athletic","fbs","27","7","7","0","13","","1060","1107","328","Utah State","Western Athletic","fbs","13","0","0","13","0","","1265","1218","","",""
"252740024","2005","5","regular","2005-10-01T21:00:00.000Z","","true","false","true","0","3940","Stanford Stadium","24","Stanford","Pac-10","fbs","20","10","3","0","7","","1483","1425","2483","Oregon","Pac-10","fbs","44","7","14","17","6","","1528","1586","","",""
"252740151","2005","5","regular","2005-10-01T22:00:00.000Z","","true","false","true","0","3699","Dowdy-Ficklen Stadium","151","East Carolina","Conference USA","fbs","7","0","7","0","0","","1220","1184","2572","Southern Mississippi","Conference USA","fbs","33","3","17","10","3","","1510","1546","","",""
"252740050","2005","5","regular","2005-10-01T22:00:00.000Z","false","true","false","false","16512","218","FIU Stadium","2229","Florida International","Sun Belt","fbs","23","3","14","3","3","","","","50","Florida A&M","MEAC","fcs","6","0","0","0","6","","","","","",""
"252742006","2005","5","regular","2005-10-01T22:00:00.000Z","","true","false","true","0","","","2006","Akron","Mid-American","fbs","17","10","7","0","0","","1385","1329","2117","Central Michigan","Mid-American","fbs","31","0","7","10","14","","1157","1213","","",""
"252742433","2005","5","regular","2005-10-01T23:00:00.000Z","","true","false","true","0","3817","Malone Stadium","2433","Louisiana Monroe","Sun Belt","fbs","31","7","17","0","7","","1152","1159","2032","Arkansas State","Sun Belt","fbs","27","7","7","10","3","","1281","1274","","",""
"252740202","2005","5","regular","2005-10-01T23:00:00.000Z","","true","false","true","0","","","202","Tulsa","Conference USA","fbs","23","13","0","3","7","","1479","1455","248","Houston","Conference USA","fbs","30","3","20","0","7","","1346","1370","","",""
"252740201","2005","5","regular","2005-10-01T23:00:00.000Z","","true","false","true","0","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","43","9","10","14","10","","1755","1803","2306","Kansas State","Big 12","fbs","21","0","0","15","6","","1703","1655","","",""
"252740238","2005","5","regular","2005-10-01T23:00:00.000Z","","true","false","false","0","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","15","3","3","3","6","","1440","1428","2393","Middle Tennessee","Sun Belt","fbs","17","0","14","0","3","","1286","1298","","",""
"252740005","2005","5","regular","2005-10-01T23:00:00.000Z","","true","false","true","0","3803","Legion Field","5","UAB","Conference USA","fbs","45","14","21","0","10","","1472","1486","242","Rice","Conference USA","fbs","26","3","13","3","7","","1164","1150","","",""
