"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores[0]","Home Line Scores[1]","Home Line Scores[2]","Home Line Scores[3]","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores[0]","Away Line Scores[1]","Away Line Scores[2]","Away Line Scores[3]","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"400547871","2014","7","regular","2014-10-11T20:00:00.000Z","","true","false","true","31985","3833","Memorial Stadium","2305","Kansas","Big 12","fbs","20","7","0","3","10","0.8233942013414561","1197","1230","197","Oklahoma State","Big 12","fbs","27","10","10","0","7","0.17660579865854387","1879","1846","4.06904732259999","",""
"400548129","2014","7","regular","2014-10-11T21:00:00.000Z","","true","false","true","20122","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","17","7","0","10","0","0.014182549720409427","1519","1453","2117","Central Michigan","Mid-American","fbs","34","14","7","10","3","0.9858174502795906","1295","1361","3.8380265838","",""
"400548283","2014","7","regular","2014-10-11T22:00:00.000Z","","true","false","true","0","3831","California Memorial Stadium","25","California","Pac-12","fbs","7","0","0","7","0","0.0434644470716975","1290","1278","264","Washington","Pac-12","fbs","31","14","14","0","3","0.9565355529283025","1762","1774","3.1095681184","",""
"400548425","2014","7","regular","2014-10-11T22:00:00.000Z","","true","false","true","23250","3608","Paulson Stadium","290","Georgia Southern","Sun Belt","fbs","47","13","7","13","14","0.9996404459139804","1537","1541","70","Idaho","Sun Belt","fbs","24","3","7","14","0","0.00035955408601962","1012","1008","1.4971423742","",""
"400548365","2014","7","regular","2014-10-11T22:00:00.000Z","","true","false","true","72337","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","13","0","6","7","0","0.4662818738223833","1616","1630","333","Alabama","SEC","fbs","14","0","7","0","7","0.5337181261776167","1966","1952","8.0194348982","",""
"400548045","2014","7","regular","2014-10-11T23:00:00.000Z","","true","false","true","25318","3604","Alamodome","2636","UT San Antonio","Conference USA","fbs","16","0","7","3","6","0.917701646319254","1421","1420","2229","Florida International","Conference USA","fbs","13","0","10","0","3","0.082298353680746","1235","1236","7.8181573302","",""
"400547690","2014","7","regular","2014-10-11T23:00:00.000Z","","true","false","true","32784","3805","Liberty Bowl Memorial Stadium","235","Memphis","American Athletic","fbs","24","7","14","0","3","0.4721513136822601","1487","1488","248","Houston","American Athletic","fbs","28","0","14","7","7","0.5278486863177398","1597","1596","7.9733875096","",""
"400547689","2014","7","regular","2014-10-11T23:00:00.000Z","","true","false","true","31567","3886","Raymond James Stadium","58","South Florida","American Athletic","fbs","17","7","10","0","0","0.01350007155880889","1273","1284","151","East Carolina","American Athletic","fbs","28","7","0","7","14","0.986499928441191","1694","1683","6.5965770487","",""
"400547948","2014","7","regular","2014-10-11T23:00:00.000Z","","true","false","true","113085","3558","Michigan Stadium","130","Michigan","Big Ten","fbs","18","7","3","3","5","0.5148643537176713","1565","1570","213","Penn State","Big Ten","fbs","13","6","7","0","0","0.48513564628232875","1563","1558","7.2230313128","",""
"400548366","2014","7","regular","2014-10-11T23:30:00.000Z","","true","false","true","88014","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","27","14","3","0","10","0.2928862239883864","1683","1686","99","LSU","SEC","fbs","30","7","7","6","10","0.7071137760116136","1812","1809","8.7128598394","",""
"400548372","2014","7","regular","2014-10-11T23:30:00.000Z","false","true","false","false","26738","3973","Vanderbilt Stadium","238","Vanderbilt","SEC","fbs","21","3","18","0","0","0.5500630929095125","","","2127","Charleston Southern","Big South","fcs","20","0","10","7","3","0.4499369070904875","","","4.5570531453","",""
"400547688","2014","7","regular","2014-10-12T00:00:00.000Z","","true","false","true","0","4729","Benson Field at Yulman Stadium","2655","Tulane","American Athletic","fbs","12","7","0","2","3","0.9774110322722391","1245","1265","41","Connecticut","American Athletic","fbs","3","3","0","0","0","0.022588967727760867","1318","1298","4.046833977","",""
"400548048","2014","7","regular","2014-10-12T00:00:00.000Z","","true","false","true","25509","3946","Sun Bowl Stadium","2638","UTEP","Conference USA","fbs","42","7","14","7","14","0.898195773525471","1067","1085","295","Old Dominion","Conference USA","fbs","35","7","0","21","7","0.10180422647452902","1210","1192","6.00106231039999","",""
"400548368","2014","7","regular","2014-10-12T01:00:00.000Z","","true","false","true","110633","3795","Kyle Field","245","Texas A&M","SEC","fbs","20","0","0","7","13","0.025194120397888407","1894","1855","145","Ole Miss","SEC","fbs","35","14","7","7","7","0.9748058796021116","1859","1898","2.58365977029999","",""
"400548210","2014","7","regular","2014-10-12T02:15:00.000Z","","true","false","true","24037","3905","Romney Stadium","328","Utah State","Mountain West","fbs","34","14","17","0","3","0.9675652722706635","1613","1627","2005","Air Force","Mountain West","fbs","16","3","3","7","3","0.03243472772933653","1334","1320","1.79175720159999","",""
"400548281","2014","7","regular","2014-10-12T02:30:00.000Z","","true","false","true","56754","3619","Arizona Stadium","12","Arizona","Pac-12","fbs","26","6","0","7","13","0.23115870833404997","1714","1716","30","USC","Pac-12","fbs","28","7","7","14","0","0.76884129166595","1796","1794","6.02723293829999","",""
"400548211","2014","7","regular","2014-10-12T02:30:00.000Z","","true","false","true","21847","3816","Mackay Stadium","2440","Nevada","Mountain West","fbs","24","0","3","7","14","0.46261802646341327","1461","1455","36","Colorado State","Mountain West","fbs","31","0","17","14","0","0.5373819735365868","1561","1567","3.9796801168","",""
"400548213","2014","7","regular","2014-10-12T04:00:00.000Z","","true","false","true","24273","3610","Aloha Stadium","62","Hawai'i","Mountain West","fbs","38","3","7","14","14","0.9884928316576005","1289","1301","2751","Wyoming","Mountain West","fbs","28","14","7","7","0","0.01150716834239951","1221","1209","5.7117519083","",""
"400548427","2014","8","regular","2014-10-15T00:00:00.000Z","","true","false","true","18509","3644","Jim Wacker Field at Bobcat Stadium","326","Texas State","Sun Belt","fbs","10","0","3","0","7","0.004203199899207255","1272","1207","309","Louisiana","Sun Belt","fbs","34","7","14","7","6","0.9957968001007927","1258","1323","2.670114347","",""
"400547813","2014","8","regular","2014-10-16T23:30:00.000Z","","true","false","true","43125","3752","Heinz Field","221","Pittsburgh","ACC","fbs","21","7","7","0","7","0.649640914406458","1476","1488","259","Virginia Tech","ACC","fbs","16","0","6","3","7","0.350359085593542","1633","1621","6.1058273769","",""
"400548284","2014","8","regular","2014-10-17T02:00:00.000Z","","true","false","true","40479","3893","Reser Stadium","204","Oregon State","Pac-12","fbs","23","0","6","0","10","0.18425157187086552","1569","1563","254","Utah","Pac-12","fbs","29","6","0","3","7","0.8157484281291345","1637","1643","9.1834537686","",""
"400548216","2014","8","regular","2014-10-18T00:00:00.000Z","","true","false","true","35008","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","37","13","7","7","10","0.9942836176010018","1585","1588","278","Fresno State","Mountain West","fbs","27","10","0","17","0","0.005716382398998188","1387","1384","3.9346854019","",""
"400547694","2014","8","regular","2014-10-18T01:00:00.000Z","","true","false","true","21471","4728","John O'Quinn Field at TDECU Stadium","248","Houston","American Athletic","fbs","31","10","7","14","0","0.9900296983211779","1596","1645","218","Temple","American Athletic","fbs","10","3","7","0","0","0.009970301678822069","1583","1534","2.2737928118","",""
"400548052","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","18071","3776","Joe Aillet Stadium","2348","Louisiana Tech","Conference USA","fbs","27","0","6","21","0","0.790089777896534","1565","1567","2636","UT San Antonio","Conference USA","fbs","20","3","7","0","10","0.209910222103466","1420","1418","6.0376106717","",""
"400548051","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","10915","3715","FAU Stadium","2226","Florida Atlantic","Conference USA","fbs","45","7","7","14","17","0.9933372295358583","1244","1271","98","Western Kentucky","Conference USA","fbs","38","17","14","7","0","0.006662770464141654","1533","1506","6.1455073431","",""
"400547964","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","51241","3953","TCF Bank Stadium","135","Minnesota","Big Ten","fbs","39","14","6","16","3","0.9436886449820959","1580","1572","2509","Purdue","Big Ten","fbs","38","14","17","7","0","0.056311355017904074","1292","1300","6.8399961294","",""
"400547931","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","48373","3665","Maryland Stadium","120","Maryland","Big Ten","fbs","38","7","10","7","14","0.7387561280805793","1621","1632","2294","Iowa","Big Ten","fbs","31","14","0","7","10","0.26124387191942067","1653","1642","7.3292130448","",""
"400547819","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","25107","3630","BB&T Field","154","Wake Forest","ACC","fbs","7","7","0","0","0","0.004629985066979311","1336","1295","183","Syracuse","ACC","fbs","30","3","14","13","0","0.9953700149330207","1505","1546","3.6429436598","",""
"400547695","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","18744","3674","Skelly Field at H. A. Chapman Stadium","202","Tulsa","American Athletic","fbs","30","17","10","3","0","0.7602318346060523","1185","1177","58","South Florida","American Athletic","fbs","38","7","0","14","17","0.23976816539394774","1284","1292","5.4619021726","",""
"400547692","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","35015","3652","Bright House Networks Stadium","2116","UCF","American Athletic","fbs","20","0","13","7","0","0.49312040459234713","1670","1659","2655","Tulane","American Athletic","fbs","13","3","0","3","7","0.5068795954076528","1265","1276","3.159682859","",""
"400547877","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","85109","3835","Gaylord Family Oklahoma Memorial Stadium","201","Oklahoma","Big 12","fbs","30","7","10","7","6","0.44014122843309633","1897","1891","2306","Kansas State","Big 12","fbs","31","7","14","10","0","0.5598587715669037","1807","1813","7.3054391445","",""
"400547874","2014","8","regular","2014-10-18T16:00:00.000Z","","true","false","true","60758","3842","Mountaineer Field at Milan Puskar Stadium","277","West Virginia","Big 12","fbs","41","7","17","3","14","0.9982690109824328","1505","1584","239","Baylor","Big 12","fbs","27","13","7","7","0","0.001730989017567186","2011","1932","7.99685951729999","",""
"400548363","2014","8","regular","2014-10-18T16:00:00.000Z","false","true","false","false","78101","3994","Williams-Brice Stadium","2579","South Carolina","SEC","fbs","41","14","14","10","3","0.9999865413741914","","","231","Furman","Southern","fcs","10","7","0","3","0","0.00001345862580859336","","","0.2090008372","",""
"400547756","2014","8","regular","2014-10-18T16:30:00.000Z","","true","false","true","28131","3982","Wallace Wade Stadium","150","Duke","ACC","fbs","20","7","3","3","7","0.7120420743668459","1665","1661","258","Virginia","ACC","fbs","13","0","10","3","0","0.28795792563315414","1420","1424","7.2871699781","",""
"400548138","2014","8","regular","2014-10-18T18:00:00.000Z","","true","false","true","15201","3700","Doyt Perry Stadium","189","Bowling Green","Mid-American","fbs","14","7","7","0","0","0.020649742828346043","1465","1418","2711","Western Michigan","Mid-American","fbs","26","3","10","6","7","0.9793502571716539","1258","1305","5.9907980003","",""
"400548133","2014","8","regular","2014-10-18T18:00:00.000Z","","true","false","true","20018","3876","Peden Stadium","195","Ohio","Mid-American","fbs","23","7","6","7","3","0.3205324108099932","1195","1197","2006","Akron","Mid-American","fbs","20","7","3","7","3","0.6794675891900068","1284","1282","10.386457264","",""
"400548428","2014","8","regular","2014-10-18T19:00:00.000Z","","true","false","true","15664","3975","Veterans Memorial Stadium","2653","Troy","Sun Belt","fbs","14","7","7","0","0","0.005029787989070452","1099","1000","2026","Appalachian State","Sun Belt","fbs","53","17","9","14","13","0.9949702120109295","1226","1325","2.8205529566","",""
"400548136","2014","8","regular","2014-10-18T19:00:00.000Z","","true","false","true","12030","3738","Gillette Stadium","113","UMass","Mid-American","fbs","36","13","17","6","0","0.9994217548832947","1112","1143","2199","Eastern Michigan","Mid-American","fbs","14","7","7","0","0","0.0005782451167053448","900","869","2.3440110749","",""
"400547984","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","106795","3861","Ohio Stadium","194","Ohio State","Big Ten","fbs","56","14","21","21","0","0.9999058623994304","1991","2042","164","Rutgers","Big Ten","fbs","17","7","0","3","7","0.00009413760056964371","1507","1456","0.5297527918","",""
"400547873","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","54071","3784","Jones AT&T Stadium","2641","Texas Tech","Big 12","fbs","34","10","7","10","7","0.9938047286548847","1442","1450","2305","Kansas","Big 12","fbs","21","0","7","14","0","0.006195271345115327","1230","1222","2.33763834909999","",""
"400547734","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","42038","3615","Alumni Stadium","103","Boston College","ACC","fbs","13","0","7","0","6","0.19484372210800466","1504","1519","228","Clemson","ACC","fbs","17","0","10","0","7","0.8051562778919954","1849","1834","8.0213783531","",""
"400547693","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","16849","3735","Gerald J. Ford Stadium","2567","SMU","American Athletic","fbs","3","3","0","0","0","0.003960548708424166","1095","1031","2132","Cincinnati","American Athletic","fbs","41","6","22","3","10","0.9960394512915758","1462","1526","2.0763296319","",""
"400548287","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","49257","3831","California Memorial Stadium","25","California","Pac-12","fbs","34","0","14","14","6","0.12581948991277947","1278","1300","26","UCLA","Pac-12","fbs","36","7","17","9","3","0.8741805100872205","1785","1763","8.32642704209999","",""
"400548135","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","13337","3786","Kelly/Shorts Stadium","2117","Central Michigan","Mid-American","fbs","29","7","7","7","8","0.6047541911873284","1361","1363","2050","Ball State","Mid-American","fbs","32","13","13","3","3","0.3952458088126716","1464","1462","7.5539805593","",""
"400548134","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","false","18114","3696","Dix Stadium","2309","Kent State","Mid-American","fbs","39","3","10","10","16","0.9991896014034276","1090","1164","349","Army","FBS Independents","fbs","17","3","7","7","0","0.0008103985965723925","1269","1195","4.99561376539999","",""
"400548053","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","18717","3725","Johnny Red"""" Floyd Stadium""""","2393","Middle Tennessee","Conference USA","fbs","34","14","7","0","13","0.888643771776125","1345","1368","5","UAB","Conference USA","fbs","22","6","9","7","0","0.11135622822387503","1356","1333","7.86811692649999","",""
"400548215","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","0","3713","Falcon Stadium","2005","Air Force","Mountain West","fbs","35","7","14","14","0","0.7536272833073804","1320","1321","167","New Mexico","Mountain West","fbs","31","7","14","7","3","0.24637271669261962","1243","1242","6.4522314817","",""
"400547922","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","44403","3830","Memorial Stadium","84","Indiana","Big Ten","fbs","17","3","14","0","0","0.009492635974766402","1505","1437","127","Michigan State","Big Ten","fbs","56","7","21","7","21","0.9905073640252336","1859","1927","2.67350065269999","",""
"400548364","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","101821","3657","Bryant Denny Stadium","333","Alabama","SEC","fbs","59","10","35","7","7","0.9999965566146449","1952","2126","245","Texas A&M","SEC","fbs","0","0","0","0","0","0.0000034433853550730475","1855","1681","0.769205165399999","",""
"400547805","2014","8","regular","2014-10-18T19:30:00.000Z","","true","false","true","50227","3873","Papa John's Cardinal Stadium","97","Louisville","ACC","fbs","30","7","10","3","10","0.9468339139389844","1803","1796","152","NC State","ACC","fbs","18","6","0","3","9","0.05316608606101558","1399","1406","2.7943704458","",""
"400547876","2014","8","regular","2014-10-18T20:00:00.000Z","","true","false","true","43214","3616","Amon G. Carter Stadium","2628","TCU","Big 12","fbs","42","21","7","14","0","0.9998929747070913","1753","1857","197","Oklahoma State","Big 12","fbs","9","3","6","0","0","0.00010702529290873564","1846","1742","1.401272813","",""
"400548359","2014","8","regular","2014-10-18T20:00:00.000Z","","true","false","true","54959","3983","War Memorial Stadium","8","Arkansas","SEC","fbs","32","6","0","13","13","0.029733019646899114","1630","1635","61","Georgia","SEC","fbs","45","7","31","0","7","0.9702669803531009","2020","2015","2.2699545841","",""
"400548220","2014","8","regular","2014-10-18T20:00:00.000Z","","true","false","true","0","3984","War Memorial Stadium","2751","Wyoming","Mountain West","fbs","20","0","3","7","10","0.01130085088181599","1209","1207","23","San José State","Mountain West","fbs","27","3","7","0","10","0.988699149118184","1357","1359","8.7035045619","",""
"400548430","2014","8","regular","2014-10-18T21:00:00.000Z","","true","false","true","15207","3791","Kibbie Dome","70","Idaho","Sun Belt","fbs","29","14","6","0","9","0.9114594495553177","1008","1028","166","New Mexico State","Sun Belt","fbs","17","7","3","0","7","0.08854055044468234","973","953","4.58711864839999","",""
"400548137","2014","8","regular","2014-10-18T21:00:00.000Z","","true","false","true","11211","3764","Brigham Field at Huskie Stadium","2459","Northern Illinois","Mid-American","fbs","51","16","21","0","14","0.7975664138267416","1453","1447","193","Miami (OH)","Mid-American","fbs","41","7","14","7","13","0.20243358617325835","1103","1109","2.04075361389999","",""
"400548286","2014","8","regular","2014-10-18T22:00:00.000Z","","true","false","true","74756","477","Los Angeles Memorial Coliseum","30","USC","Pac-12","fbs","56","28","7","21","0","0.9998258941919898","1794","1811","38","Colorado","Pac-12","fbs","28","0","7","14","7","0.00017410580801024977","1281","1264","0.4333025036","",""
"400548050","2014","8","regular","2014-10-18T22:00:00.000Z","","true","false","true","13163","218","FIU Stadium","2229","Florida International","Conference USA","fbs","13","7","0","0","6","0.005634304703555532","1236","1211","276","Marshall","Conference USA","fbs","45","7","7","10","21","0.9943656952964445","1784","1809","2.3296447752","",""
"400547775","2014","8","regular","2014-10-18T23:00:00.000Z","","true","false","true","53000","3787","Kenan Memorial Stadium","153","North Carolina","ACC","fbs","48","7","14","14","13","0.3045261416339058","1591","1598","59","Georgia Tech","ACC","fbs","43","7","10","7","19","0.6954738583660942","1650","1643","7.91252034969999","",""
"400548054","2014","8","regular","2014-10-18T23:00:00.000Z","","true","false","true","19127","3825","Apogee Stadium","249","North Texas","Conference USA","fbs","20","0","13","7","0","0.12490506946983479","1326","1280","2572","Southern Mississippi","Conference USA","fbs","30","10","3","14","3","0.8750949305301652","1058","1104","6.3609996075","",""
"400548217","2014","8","regular","2014-10-18T23:00:00.000Z","","true","false","true","32546","3761","Sonny Lubick Field at Hughes Stadium","36","Colorado State","Mountain West","fbs","16","7","3","0","6","0.8727088183215723","1567","1569","328","Utah State","Mountain West","fbs","13","10","0","0","3","0.12729118167842768","1627","1625","10.0519370134","",""
"400548362","2014","8","regular","2014-10-18T23:00:00.000Z","","true","false","true","89117","3634","Ben Hill Griffin Stadium","57","Florida","SEC","fbs","13","0","0","7","6","0.1709704395107913","1686","1612","142","Missouri","SEC","fbs","42","14","6","22","0","0.8290295604892087","1737","1811","2.3649900044","",""
"400548361","2014","8","regular","2014-10-18T23:00:00.000Z","","true","false","true","62081","3974","Vaught-Hemingway Stadium","145","Ole Miss","SEC","fbs","34","0","14","10","10","0.9999249721286836","1898","1943","2633","Tennessee","SEC","fbs","3","0","3","0","0","0.0000750278713164132","1568","1523","2.7459114739","",""
"400548429","2014","8","regular","2014-10-18T23:30:00.000Z","","true","false","true","13186","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","30","10","0","10","10","0.9923959722243992","1446","1443","2247","Georgia State","Sun Belt","fbs","27","7","7","7","6","0.0076040277756007635","1086","1089","7.1357300736","",""
"400548360","2014","8","regular","2014-10-18T23:30:00.000Z","","true","false","true","101581","3958","Tiger Stadium","99","LSU","SEC","fbs","41","17","10","14","0","0.9999452067004858","1809","1877","96","Kentucky","SEC","fbs","3","3","0","0","0","0.000054793299514188654","1500","1432","1.04492509239999","",""
"400547971","2014","8","regular","2014-10-18T23:30:00.000Z","","true","false","true","47330","3911","Ryan Field","77","Northwestern","Big Ten","fbs","17","7","10","0","0","0.004960515171084342","1593","1564","158","Nebraska","Big Ten","fbs","38","0","14","7","17","0.9950394848289157","1823","1852","5.75151462699999","",""
"400547767","2014","8","regular","2014-10-19T00:00:00.000Z","","true","false","false","82431","3697","Bobby Bowden Field at Doak Campbell Stadium","52","Florida State","ACC","fbs","31","7","3","14","7","0.908217989211628","2066","2062","87","Notre Dame","FBS Independents","fbs","27","7","10","7","3","0.091782010788372","1821","1825","7.8661626271","",""
"400547875","2014","8","regular","2014-10-19T00:00:00.000Z","","true","false","true","92017","3910","Darrell K Royal-Texas Memorial Stadium","251","Texas","Big 12","fbs","48","14","14","3","17","0.9850066976587695","1627","1626","66","Iowa State","Big 12","fbs","45","7","21","3","14","0.01499330234123053","1470","1471","8.55425538049999","",""
"400548288","2014","8","regular","2014-10-19T00:00:00.000Z","","true","false","true","57858","3626","Autzen Stadium","2483","Oregon","Pac-12","fbs","45","7","21","7","10","0.9994925089217378","1873","1925","264","Washington","Pac-12","fbs","20","6","0","7","7","0.0005074910782622011","1774","1722","1.14548423329999","",""
"400548219","2014","8","regular","2014-10-19T02:15:00.000Z","","true","false","false","56355","3801","LaVell Edwards Stadium","252","BYU","FBS Independents","fbs","35","7","21","0","7","0.4494114389260451","1707","1673","2440","Nevada","Mountain West","fbs","42","3","10","7","22","0.5505885610739549","1455","1489","5.0247690489","",""
"400548218","2014","8","regular","2014-10-19T02:30:00.000Z","","true","false","true","35686","3932","Qualcomm Stadium","21","San Diego State","Mountain West","fbs","20","10","0","7","3","0.9911376489967876","1442","1449","62","Hawai'i","Mountain West","fbs","10","0","7","3","0","0.00886235100321242","1301","1294","3.5458366048","",""
"400548285","2014","8","regular","2014-10-19T02:30:00.000Z","","true","false","true","59012","3947","Sun Devil Stadium","9","Arizona State","Pac-12","fbs","26","0","14","3","9","0.9720563541572329","1657","1713","24","Stanford","Pac-12","fbs","10","0","0","3","7","0.027943645842767095","1871","1815","4.5872395563","",""
"400548431","2014","9","regular","2014-10-22T00:00:00.000Z","","true","false","true","21760","3666","Cajun Field","309","Louisiana","Sun Belt","fbs","55","13","21","7","14","0.6935511233677202","1323","1375","2032","Arkansas State","Sun Belt","fbs","40","9","14","0","17","0.3064488766322798","1536","1484","3.8427027282","",""
"400547696","2014","9","regular","2014-10-23T23:00:00.000Z","","true","false","true","40152","3699","Dowdy-Ficklen Stadium","151","East Carolina","American Athletic","fbs","31","14","0","7","10","0.9362812543313813","1683","1675","41","Connecticut","American Athletic","fbs","21","7","0","14","0","0.06371874566861868","1298","1306","4.03511695539999","",""
"400547791","2014","9","regular","2014-10-24T00:00:00.000Z","","true","false","true","64007","3799","Lane Stadium","259","Virginia Tech","ACC","fbs","6","0","0","0","6","0.00831760576522482","1621","1557","2390","Miami","ACC","fbs","30","3","21","0","6","0.9916823942347752","1618","1682","2.1320759003","",""
"400547697","2014","9","regular","2014-10-24T23:00:00.000Z","","true","false","true","30024","3874","Paul Brown Stadium","2132","Cincinnati","American Athletic","fbs","34","10","10","0","14","0.9987942210645117","1526","1542","58","South Florida","American Athletic","fbs","17","3","0","0","14","0.0012057789354883441","1292","1276","1.9124419244","",""
"400550419","2014","9","regular","2014-10-24T23:30:00.000Z","","true","false","true","17146","3797","Ladd Peebles Stadium","6","South Alabama","Sun Belt","fbs","27","10","0","14","3","0.656178487000922","1443","1436","2653","Troy","Sun Belt","fbs","13","0","3","3","7","0.34382151299907804","1000","1007","2.15059977919999","",""
"400548221","2014","9","regular","2014-10-25T01:00:00.000Z","","true","false","false","36752","3653","Albertsons Stadium","68","Boise State","Mountain West","fbs","55","10","31","7","7","0.9984044128370225","1588","1661","252","BYU","FBS Independents","fbs","30","0","16","7","7","0.0015955871629774743","1673","1600","1.96498696509999","",""
"400548289","2014","9","regular","2014-10-25T02:00:00.000Z","","true","false","true","55575","4738","Levi's Stadium","25","California","Pac-12","fbs","41","14","14","7","6","0.07899464997112206","1300","1315","2483","Oregon","Pac-12","fbs","59","14","24","14","7","0.921005350028878","1925","1910","2.60479225829999","",""
"400547938","2014","9","regular","2014-10-25T16:00:00.000Z","","true","false","true","80336","347","Camp Randall Stadium","275","Wisconsin","Big Ten","fbs","52","10","14","14","14","0.9998669798302056","1867","1968","120","Maryland","Big Ten","fbs","7","0","0","0","7","0.00013302016979443998","1632","1531","1.33219653999999","",""
"400547911","2014","9","regular","2014-10-25T16:00:00.000Z","","true","false","true","44437","3832","Memorial Stadium","356","Illinois","Big Ten","fbs","28","14","0","7","7","0.7045133039284828","1340","1350","135","Minnesota","Big Ten","fbs","24","0","3","21","0","0.29548669607151723","1572","1562","8.1489591893","",""
"400548059","2014","9","regular","2014-10-25T16:00:00.000Z","","true","false","false","61800","3887","Donald W. Reynolds Razorback Stadium Frank Broyles Field","8","Arkansas","SEC","fbs","45","14","21","10","0","0.9999759166394331","1635","1674","5","UAB","Conference USA","fbs","17","0","0","10","7","0.000024083360566917733","1333","1294","0.317079342099999","",""
"400547699","2014","9","regular","2014-10-25T16:00:00.000Z","","true","false","true","19498","3735","Gerald J. Ford Stadium","2567","SMU","American Athletic","fbs","10","0","7","3","0","0.0037130972595414992","1031","978","235","Memphis","American Athletic","fbs","48","7","24","10","7","0.9962869027404585","1488","1541","1.0251081729","",""
"400548057","2014","9","regular","2014-10-25T16:00:00.000Z","","true","false","true","18430","3895","Rice Stadium","242","Rice","Conference USA","fbs","41","14","0","10","17","0.9996209178176187","1473","1500","249","North Texas","Conference USA","fbs","21","14","7","0","0","0.0003790821823812518","1280","1253","5.0811802337","",""
"400547972","2014","9","regular","2014-10-25T16:00:00.000Z","","true","false","true","91088","3834","Memorial Stadium","158","Nebraska","Big Ten","fbs","42","7","14","14","7","0.9993695777844478","1852","1856","164","Rutgers","Big Ten","fbs","24","7","0","10","7","0.0006304222155522066","1456","1452","1.56407722389999","",""
"400547878","2014","9","regular","2014-10-25T16:00:00.000Z","","true","false","true","52879","3636","Bill Snyder Family Football Stadium","2306","Kansas State","Big 12","fbs","23","6","7","3","7","0.9998577083178152","1813","1849","251","Texas","Big 12","fbs","0","0","0","0","0","0.00014229168218482524","1626","1590","2.3924238196","",""
"400547799","2014","9","regular","2014-10-25T16:30:00.000Z","","true","false","true","45200","3923","Scott Stadium","258","Virginia","ACC","fbs","27","14","10","3","0","0.899738878010313","1424","1431","153","North Carolina","ACC","fbs","28","14","7","0","7","0.10026112198968695","1598","1591","7.0809081942","",""
"400548142","2014","9","regular","2014-10-25T17:00:00.000Z","","true","false","true","19654","3912","Rynearson Stadium","2199","Eastern Michigan","Mid-American","fbs","17","7","3","0","7","0.29613470444184764","869","892","2459","Northern Illinois","Mid-American","fbs","28","14","0","0","14","0.7038652955581524","1447","1424","3.9236019744","",""
"400548224","2014","9","regular","2014-10-25T17:00:00.000Z","","true","false","false","30612","3852","Navy-Marine Corps Memorial Stadium","2426","Navy","FBS Independents","fbs","41","0","24","7","10","0.9898414206928228","1478","1487","23","San José State","Mountain West","fbs","31","3","14","0","14","0.010158579307177229","1359","1350","3.49815601079999","",""
"400548139","2014","9","regular","2014-10-25T18:00:00.000Z","","true","false","true","7617","3919","Scheumann Stadium","2050","Ball State","Mid-American","fbs","35","3","10","3","19","0.9957573060414098","1462","1475","2006","Akron","Mid-American","fbs","21","14","7","0","0","0.004242693958590227","1282","1269","5.2078789372","",""
"400548143","2014","9","regular","2014-10-25T18:00:00.000Z","","true","false","true","20225","3980","Waldo Stadium","2711","Western Michigan","Mid-American","fbs","42","7","21","0","14","0.9885425830968063","1305","1344","195","Ohio","Mid-American","fbs","21","7","0","0","14","0.011457416903193685","1197","1158","2.1269676248","",""
"400548144","2014","9","regular","2014-10-25T18:00:00.000Z","","true","false","true","20104","3739","Glass Bowl","2649","Toledo","Mid-American","fbs","42","7","7","14","14","0.6983922953348658","1459","1452","113","UMass","Mid-American","fbs","35","13","7","0","15","0.3016077046651342","1143","1150","8.6246675553","",""
