"Id","Season","Week","Season Type","Start Date","Start Time Tbd","Completed","Neutral Site","Conference Game","Attendance","Venue Id","Venue","Home Id","Home Team","Home Conference","Home Division","Home Points","Home Line Scores","Home Post Win Prob","Home Pregame Elo","Home Postgame Elo","Away Id","Away Team","Away Conference","Away Division","Away Points","Away Line Scores","Away Post Win Prob","Away Pregame Elo","Away Postgame Elo","Excitement Index","Highlights","Notes"
"60500","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","38","Colorado","Big 12","fbs","13","","","1856","1835","130","Michigan","Big Ten","fbs","20","","","1755","1776","","",""
"60501","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","135","Minnesota","Big Ten","fbs","26","","","1419","1420","2050","Ball State","Mid-American","fbs","23","","","1392","1391","","",""
"60503","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","167","New Mexico","Western Athletic","fbs","17","","","1468","1480","2116","UCF","FBS Independents","fbs","7","","","1398","1386","","",""
"60504","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","150","Duke","ACC","fbs","13","","","1368","1334","77","Northwestern","Big Ten","fbs","38","","","1654","1688","","",""
"60505","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","35","","","1754","1816","2509","Purdue","Big Ten","fbs","0","","","1467","1405","","",""
"60506","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 12","fbs","30","","","1361","1410","202","Tulsa","Western Athletic","fbs","9","","","1348","1299","","",""
"60507","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","2483","Oregon","Pac-10","fbs","35","","","1627","1635","36","Colorado State","Western Athletic","fbs","28","","","1606","1598","","",""
"60508","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","213","Penn State","Big Ten","fbs","49","","","1862","1913","2459","Northern Illinois","FBS Independents","fbs","0","","","1122","1071","","",""
"60509","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","2655","Tulane","Conference USA","fbs","14","","","1321","1303","242","Rice","Western Athletic","fbs","21","","","1262","1280","","",""
"60512","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","Conference USA","fbs","31","","","1533","1538","328","Utah State","Big West","fbs","24","","","1447","1442","","",""
"60513","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","24","Stanford","Pac-10","fbs","25","","","1551","1567","23","San José State","Western Athletic","fbs","2","","","1156","1140","","",""
"60514","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","2638","UTEP","Western Athletic","fbs","14","","","1165","1179","166","New Mexico State","Big West","fbs","7","","","1238","1224","","",""
"60516","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","26","UCLA","Pac-10","fbs","44","","","1588","1666","2433","Louisiana Monroe","FBS Independents","fbs","0","","","1198","1120","","",""
"60520","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","264","Washington","Pac-10","fbs","29","","","1623","1651","252","BYU","Western Athletic","fbs","17","","","1690","1662","","",""
"60521","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","10","","","1695","1692","151","East Carolina","FBS Independents","fbs","9","","","1561","1564","","",""
"60522","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","","","","","2439","UNLV","Western Athletic","fbs","17","","","919","901","275","Wisconsin","Big Ten","fbs","52","","","1609","1627","","",""
"60478","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","true","","","","333","Alabama","SEC","fbs","36","","","1673","1671","238","Vanderbilt","SEC","fbs","26","","","1384","1386","","",""
"60479","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","true","","","","5","UAB","FBS Independents","fbs","42","","","1248","1295","2032","Arkansas State","FBS Independents","fbs","17","","","1109","1062","","",""
"60483","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","true","","","","145","Ole Miss","SEC","fbs","28","","","1515","1508","2","Auburn","SEC","fbs","45","","","1859","1866","","",""
"60515","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","10","","","1001","1002","2649","Toledo","Mid-American","fbs","27","","","1436","1435","","",""
"60523","1996","4","regular","1996-09-14T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","66","","","1536","1714","62","Hawai'i","Western Athletic","fbs","0","","","1302","1124","","",""
"60524","1996","5","regular","1996-09-19T00:00:00.000Z","","true","false","true","","","","152","NC State","ACC","fbs","17","","","1410","1383","52","Florida State","ACC","fbs","51","","","1995","2022","","",""
"60551","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","135","Minnesota","Big Ten","fbs","35","","","1420","1424","183","Syracuse","Big East","fbs","33","","","1690","1686","","",""
"60550","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","130","Michigan","Big Ten","fbs","20","","","1776","1765","103","Boston College","Big East","fbs","14","","","1363","1374","","",""
"60548","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","127","Michigan State","Big Ten","fbs","20","","","1580","1565","97","Louisville","Conference USA","fbs","30","","","1645","1660","","",""
"60547","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","34","","","","","2534","Sam Houston State","","","31","","","","","","",""
"60546","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","344","Mississippi State","SEC","fbs","23","","","1504","1455","2348","Louisiana Tech","FBS Independents","fbs","38","","","1371","1420","","",""
"60544","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","96","Kentucky","SEC","fbs","3","","","1362","1365","84","Indiana","Big Ten","fbs","0","","","1504","1501","","",""
"60543","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","242","Rice","Western Athletic","fbs","7","","","1280","1277","2306","Kansas State","Big 12","fbs","34","","","1928","1931","","",""
"60542","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","66","Iowa State","Big 12","fbs","42","","","","","2460","Northern Iowa","","","23","","","","","","",""
"60541","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","356","Illinois","Big Ten","fbs","38","","","1357","1399","2006","Akron","Mid-American","fbs","7","","","1002","960","","",""
"60540","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","62","Hawai'i","Western Athletic","fbs","20","","","1124","1149","68","Boise State","Big West","fbs","14","","","1453","1428","","",""
"60573","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","265","Washington State","Pac-10","fbs","55","","","1515","1544","2483","Oregon","Pac-10","fbs","44","","","1635","1606","","",""
"60572","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","31","","","1651","1684","12","Arizona","Pac-10","fbs","17","","","1701","1668","","",""
"60563","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","26","","","1140","1142","2638","UTEP","Western Athletic","fbs","25","","","1179","1177","","",""
"60556","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","2032","Arkansas State","FBS Independents","fbs","30","","","1062","1061","2459","Northern Illinois","FBS Independents","fbs","31","","","1071","1072","","",""
"60555","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","153","North Carolina","ACC","fbs","16","","","1797","1805","59","Georgia Tech","ACC","fbs","0","","","1500","1492","","",""
"60553","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","142","Missouri","Big 12","fbs","38","","","1337","1372","228","Clemson","ACC","fbs","24","","","1413","1378","","",""
"60576","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","2751","Wyoming","Western Athletic","fbs","22","","","1714","1715","2005","Air Force","Western Athletic","fbs","19","","","1684","1683","","",""
"60545","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","2","Auburn","SEC","fbs","15","","","1866","1849","99","LSU","SEC","fbs","19","","","1719","1736","","",""
"60538","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","29","","","1961","1956","57","Florida","SEC","fbs","35","","","2034","2039","","",""
"60536","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","36","Colorado State","Western Athletic","fbs","35","","","1598","1581","2439","UNLV","Western Athletic","fbs","16","","","901","918","","",""
"60532","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","17","","","1662","1661","167","New Mexico","Western Athletic","fbs","14","","","1480","1481","","",""
"60525","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","7","","","1476","1472","333","Alabama","SEC","fbs","17","","","1671","1675","","",""
"60552","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","238","Vanderbilt","SEC","fbs","9","","","1386","1373","145","Ole Miss","SEC","fbs","20","","","1508","1521","","",""
"60526","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","5","UAB","FBS Independents","fbs","24","","","","","55","Jacksonville State","","","17","","","","","","",""
"60527","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","19","","","1609","1722","158","Nebraska","Big 12","fbs","0","","","2192","2079","","",""
"60528","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","35","","","1513","1536","150","Duke","ACC","fbs","17","","","1334","1311","","",""
"60529","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","2050","Ball State","Mid-American","fbs","31","","","1391","1440","2116","UCF","FBS Independents","fbs","10","","","1386","1337","","",""
"60530","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","239","Baylor","Big 12","fbs","42","","","1631","1689","204","Oregon State","Pac-10","fbs","10","","","1395","1337","","",""
"60533","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","166","New Mexico State","Big West","fbs","0","","","","","1000887","Cal State Northridge","","","33","","","","","","",""
"60534","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","25","California","Pac-10","fbs","33","","","1527","1568","2440","Nevada","Big West","fbs","15","","","1530","1489","","",""
"60537","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","2579","South Carolina","SEC","fbs","7","","","1563","1525","151","East Carolina","FBS Independents","fbs","23","","","1564","1602","","",""
"60539","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","61","Georgia","SEC","fbs","15","","","1516","1519","2641","Texas Tech","Big 12","fbs","12","","","1675","1672","","",""
"60571","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","259","Virginia Tech","Big East","fbs","30","","","1784","1779","164","Rutgers","Big East","fbs","14","","","1316","1321","","",""
"60570","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","154","Wake Forest","ACC","fbs","7","","","1246","1208","258","Virginia","ACC","fbs","42","","","1755","1793","","",""
"60569","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","254","Utah","","","45","","","1619","1653","278","Fresno State","Western Athletic","fbs","17","","","1275","1241","","",""
"60567","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","2199","Eastern Michigan","Mid-American","fbs","7","","","1407","1369","2649","Toledo","Mid-American","fbs","24","","","1435","1473","","",""
"60549","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","235","Memphis","Conference USA","fbs","17","","","1325","1333","2655","Tulane","Conference USA","fbs","10","","","1303","1295","","",""
"60535","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","2117","Central Michigan","Mid-American","fbs","38","","","1410","1431","2711","Western Michigan","Mid-American","fbs","28","","","1458","1437","","",""
"60531","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","true","","","","193","Miami (OH)","Mid-American","fbs","10","","","1701","1675","189","Bowling Green","Mid-American","fbs","14","","","1431","1457","","",""
"60575","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","275","Wisconsin","Big Ten","fbs","14","","","1627","1650","24","Stanford","Pac-10","fbs","0","","","1567","1544","","",""
"60574","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","2509","Purdue","Big Ten","fbs","6","","","1405","1400","277","West Virginia","Big East","fbs","20","","","1692","1697","","",""
"60568","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","202","Tulsa","Western Athletic","fbs","27","","","1299","1334","2294","Iowa","Big Ten","fbs","20","","","1694","1659","","",""
"60566","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Big 12","fbs","55","","","1728","1810","249","North Texas","Big West","fbs","0","","","1100","1018","","",""
"60565","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","2572","Southern Mississippi","Conference USA","fbs","52","","","1538","1594","309","Louisiana","FBS Independents","fbs","27","","","1480","1424","","",""
"60564","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","248","Houston","Conference USA","fbs","9","","","1320","1331","30","USC","Pac-10","fbs","26","","","1872","1861","","",""
"60562","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","21","San Diego State","Western Athletic","fbs","51","","","1635","1663","201","Oklahoma","Big 12","fbs","31","","","1452","1424","","",""
"60561","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","213","Penn State","Big Ten","fbs","41","","","1913","1957","218","Temple","Big East","fbs","0","","","1320","1276","","",""
"60560","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","197","Oklahoma State","Big 12","fbs","31","","","1410","1441","328","Utah State","Big West","fbs","17","","","1442","1411","","",""
"60559","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","194","Ohio State","Big Ten","fbs","72","","","1999","2132","221","Pittsburgh","Big East","fbs","0","","","1339","1206","","",""
"60558","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","251","Texas","Big 12","fbs","24","","","1779","1777","87","Notre Dame","FBS Independents","fbs","27","","","1816","1818","","",""
"60557","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","77","Northwestern","Big Ten","fbs","28","","","1688","1697","195","Ohio","Mid-American","fbs","7","","","1263","1254","","",""
"60554","1996","5","regular","1996-09-21T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","19","","","1418","1417","2567","SMU","Western Athletic","fbs","17","","","1285","1286","","",""
"60577","1996","6","regular","1996-09-26T00:00:00.000Z","","true","false","true","","","","59","Georgia Tech","ACC","fbs","48","","","1492","1538","150","Duke","ACC","fbs","22","","","1311","1265","","",""
"60585","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","252","BYU","Western Athletic","fbs","31","","","1661","1692","2567","SMU","Western Athletic","fbs","3","","","1286","1255","","",""
"60579","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","2006","Akron","Mid-American","fbs","27","","","960","1064","2711","Western Michigan","Mid-American","fbs","7","","","1437","1333","","",""
"60578","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","2005","Air Force","Western Athletic","fbs","45","","","1683","1711","242","Rice","Western Athletic","fbs","17","","","1277","1249","","",""
"60617","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","258","Virginia","ACC","fbs","37","","","1793","1851","251","Texas","Big 12","fbs","13","","","1777","1719","","",""
"60618","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","265","Washington State","Pac-10","fbs","52","","","1544","1595","23","San José State","Western Athletic","fbs","16","","","1142","1091","","",""
"60581","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","8","Arkansas","SEC","fbs","38","","","1472","1478","2433","Louisiana Monroe","FBS Independents","fbs","21","","","1120","1114","","",""
"60616","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","254","Utah","","","45","","","1653","1655","2305","Kansas","Big 12","fbs","42","","","1763","1761","","",""
"60610","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","183","Syracuse","Big East","fbs","52","","","1686","1782","259","Virginia Tech","Big East","fbs","21","","","1779","1683","","",""
"60619","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","277","West Virginia","Big East","fbs","13","","","1697","1704","120","Maryland","ACC","fbs","0","","","1471","1464","","",""
"60589","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","245","Texas A&M","Big 12","fbs","10","","","1810","1780","38","Colorado","Big 12","fbs","24","","","1835","1865","","",""
"60590","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","151","East Carolina","FBS Independents","fbs","28","","","1602","1625","2116","UCF","FBS Independents","fbs","7","","","1337","1314","","",""
"60586","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","25","California","Pac-10","fbs","48","","","1568","1564","204","Oregon State","Pac-10","fbs","42","","","1337","1341","","",""
"60615","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","201","Oklahoma","Big 12","fbs","24","","","1424","1404","202","Tulsa","Western Athletic","fbs","31","","","1334","1354","","",""
"60613","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","6","","","1072","998","2638","UTEP","Western Athletic","fbs","37","","","1177","1251","","",""
"60612","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","2641","Texas Tech","Big 12","fbs","58","","","1672","1746","328","Utah State","Big West","fbs","20","","","1411","1337","","",""
"60611","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","326","Texas State","","","27","","","1461","1469","70","Idaho","Big West","fbs","21","","","1469","1461","","",""
"60608","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","2509","Purdue","Big Ten","fbs","42","","","1400","1448","152","NC State","ACC","fbs","21","","","1383","1335","","",""
"60606","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","87","Notre Dame","FBS Independents","fbs","16","","","1818","1817","194","Ohio State","Big Ten","fbs","29","","","2132","2133","","",""
"60607","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","275","Wisconsin","Big Ten","fbs","20","","","1650","1663","213","Penn State","Big Ten","fbs","23","","","1957","1944","","",""
"60580","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","9","Arizona State","Pac-10","fbs","48","","","1722","1760","2483","Oregon","Pac-10","fbs","27","","","1606","1568","","",""
"60584","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","189","Bowling Green","Mid-American","fbs","31","","","1457","1459","2117","Central Michigan","Mid-American","fbs","27","","","1431","1429","","",""
"60588","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","228","Clemson","ACC","fbs","21","","","1378","1385","154","Wake Forest","ACC","fbs","10","","","1208","1201","","",""
"60591","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","57","Florida","SEC","fbs","65","","","2039","2147","96","Kentucky","SEC","fbs","0","","","1365","1257","","",""
"60592","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","13","","","2022","2030","153","North Carolina","ACC","fbs","0","","","1805","1797","","",""
"60595","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","2348","Louisiana Tech","FBS Independents","fbs","31","","","1420","1409","309","Louisiana","FBS Independents","fbs","37","","","1424","1435","","",""
"60603","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","167","New Mexico","Western Athletic","fbs","27","","","1481","1520","2628","TCU","Western Athletic","fbs","7","","","1405","1366","","",""
"60609","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","97","Louisville","Conference USA","fbs","7","","","1660","1612","2572","Southern Mississippi","Conference USA","fbs","24","","","1594","1642","","",""
"60620","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","2439","UNLV","Western Athletic","fbs","21","","","918","954","2751","Wyoming","Western Athletic","fbs","33","","","1715","1679","","",""
"60614","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","2649","Toledo","Mid-American","fbs","31","","","","","2692","Weber State","","","24","","","","","","",""
"60605","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","68","Boise State","Big West","fbs","16","","","","","2466","Northwestern State","","","20","","","","","","",""
"60602","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","2440","Nevada","Big West","fbs","63","","","1489","1484","2309","Kent State","Mid-American","fbs","42","","","903","908","","",""
"60601","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","158","Nebraska","Big 12","fbs","65","","","2079","2182","36","Colorado State","Western Athletic","fbs","9","","","1581","1478","","",""
"60599","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","127","Michigan State","Big Ten","fbs","47","","","1565","1679","2199","Eastern Michigan","Mid-American","fbs","0","","","1369","1255","","",""
"60598","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","130","Michigan","Big Ten","fbs","38","","","1765","1830","26","UCLA","Pac-10","fbs","9","","","1666","1601","","",""
"60596","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","99","LSU","SEC","fbs","63","","","1736","1837","166","New Mexico State","Big West","fbs","7","","","1224","1123","","",""
"60587","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","2132","Cincinnati","Conference USA","fbs","30","","","1431","1455","193","Miami (OH)","Mid-American","fbs","23","","","1675","1651","","",""
"60583","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","103","Boston College","Big East","fbs","43","","","1374","1381","2426","Navy","FBS Independents","fbs","38","","","1417","1410","","",""
"60582","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","","","","","249","North Texas","Big West","fbs","10","","","1018","1026","349","Army","FBS Independents","fbs","27","","","1536","1528","","",""
"60604","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","84","Indiana","Big Ten","fbs","17","","","1501","1477","77","Northwestern","Big Ten","fbs","35","","","1697","1721","","",""
"60600","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","2579","South Carolina","SEC","fbs","10","","","1525","1514","344","Mississippi State","SEC","fbs","14","","","1455","1466","","",""
"60597","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","2390","Miami","Big East","fbs","45","","","1774","1833","221","Pittsburgh","Big East","fbs","0","","","1206","1147","","",""
"60594","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","66","Iowa State","Big 12","fbs","45","","","1331","1363","142","Missouri","Big 12","fbs","31","","","1372","1340","","",""
"60593","1996","6","regular","1996-09-28T00:00:00.000Z","","true","false","true","","","","278","Fresno State","Western Athletic","fbs","20","","","1241","1278","62","Hawai'i","Western Athletic","fbs","0","","","1149","1112","","",""
"60621","1996","7","regular","1996-10-03T00:00:00.000Z","","true","false","true","","","","2633","Tennessee","SEC","fbs","41","","","1956","2009","145","Ole Miss","SEC","fbs","3","","","1521","1468","","",""
"60622","1996","7","regular","1996-10-04T00:00:00.000Z","","true","false","","","","","328","Utah State","Big West","fbs","17","","","1337","1302","252","BYU","Western Athletic","fbs","45","","","1692","1727","","",""
"60659","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","242","Rice","Western Athletic","fbs","38","","","1249","1314","167","New Mexico","Western Athletic","fbs","21","","","1520","1455","","",""
"60624","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","5","UAB","FBS Independents","fbs","24","","","1295","1375","98","Western Kentucky","","","0","","","1463","1383","","",""
"60626","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","9","Arizona State","Pac-10","fbs","56","","","1760","1862","68","Boise State","Big West","fbs","7","","","1428","1326","","",""
"60627","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","2032","Arkansas State","FBS Independents","fbs","17","","","","","2110","Central Arkansas","","","7","","","","","","",""
"60628","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","349","Army","FBS Independents","fbs","39","","","","","43","Yale","","","13","","","","","","",""
"60637","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","309","Louisiana","FBS Independents","fbs","24","","","1435","1413","248","Houston","Conference USA","fbs","31","","","1331","1353","","",""
"60638","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","70","Idaho","Big West","fbs","38","","","","","13","Cal Poly","","","33","","","","","","",""
"60644","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","2433","Louisiana Monroe","FBS Independents","fbs","13","","","","","2466","Northwestern State","","","10","","","","","","",""
"60647","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","2567","SMU","Western Athletic","fbs","26","","","1255","1258","142","Missouri","Big 12","fbs","27","","","1340","1337","","",""
"60648","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","2426","Navy","FBS Independents","fbs","64","","","1410","1496","150","Duke","ACC","fbs","27","","","1265","1179","","",""
"60650","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","2439","UNLV","Western Athletic","fbs","17","","","954","913","2440","Nevada","Big West","fbs","54","","","1484","1525","","",""
"60653","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","2459","Northern Illinois","FBS Independents","fbs","21","","","998","995","249","North Texas","Big West","fbs","24","","","1026","1029","","",""
"60662","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","245","Texas A&M","Big 12","fbs","63","","","1780","1880","2348","Louisiana Tech","FBS Independents","fbs","13","","","1409","1309","","",""
"60665","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","","","","","2655","Tulane","Conference USA","fbs","35","","","1295","1377","2628","TCU","Western Athletic","fbs","7","","","1366","1284","","",""
"60670","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","23","San José State","Western Athletic","fbs","22","","","1091","1092","2751","Wyoming","Western Athletic","fbs","45","","","1679","1678","","",""
"60669","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","277","West Virginia","Big East","fbs","34","","","1704","1712","103","Boston College","Big East","fbs","17","","","1381","1373","","",""
"60668","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","264","Washington","Pac-10","fbs","27","","","1684","1719","24","Stanford","Pac-10","fbs","6","","","1544","1509","","",""
"60625","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","12","Arizona","Pac-10","fbs","34","","","1668","1675","265","Washington State","Pac-10","fbs","26","","","1595","1588","","",""
"60631","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","30","USC","Pac-10","fbs","15","","","1861","1823","25","California","Pac-10","fbs","22","","","1564","1602","","",""
"60632","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","62","Hawai'i","Western Athletic","fbs","16","","","1112","1117","36","Colorado State","Western Athletic","fbs","28","","","1478","1473","","",""
"60633","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","8","Arkansas","SEC","fbs","7","","","1478","1457","57","Florida","SEC","fbs","42","","","2147","2168","","",""
"60634","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","52","Florida State","ACC","fbs","34","","","2030","2042","228","Clemson","ACC","fbs","3","","","1385","1373","","",""
"60635","1996","7","regular","1996-10-05T00:00:00.000Z","","true","false","true","","","","344","Mississippi State","SEC","fbs","19","","","1466","1425","61","Georgia","SEC","fbs","38","","","1519","1560","","",""
